ioc,signature,total_hits
fupuvyfcnc[.]net,Conficker_B_DGA,1
upuvyfcnclejc[.]org,Conficker_B_DGA,1
puvyfcncl[.]cn,Conficker_B_DGA,1
uvyfcnclejcnyx[.]ws,Conficker_B_DGA,1
vyfcnclejcn[.]biz,Conficker_B_DGA,1
yfcnclejcnyxw[.]com,Conficker_B_DGA,1
fcnclejcnyxwpejy[.]info,Conficker_B_DGA,1
cnclejcnyxwp[.]net,Conficker_B_DGA,1
nclejcnyxwpejyx[.]org,Conficker_B_DGA,1
clejcnyxwpejyx[.]cn,Conficker_B_DGA,1
lejcnyxwpe[.]ws,Conficker_B_DGA,1
ejcnyxwpejy[.]biz,Conficker_B_DGA,1
jcnyxwpejy[.]com,Conficker_B_DGA,1
cnyxwpejyxwro[.]info,Conficker_B_DGA,1
nyxwpejyxwrob[.]net,Conficker_B_DGA,1
yxwpejyxw[.]org,Conficker_B_DGA,1
xwpejyxwrobijwlg[.]cn,Conficker_B_DGA,1
wpejyxwrob[.]ws,Conficker_B_DGA,1
pejyxwrobij[.]biz,Conficker_B_DGA,1
ejyxwrobijwlgne[.]com,Conficker_B_DGA,1
jyxwrobijw[.]info,Conficker_B_DGA,1
yxwrobijwlgne[.]net,Conficker_B_DGA,1
xwrobijwlgn[.]org,Conficker_B_DGA,1
wrobijwlg[.]cn,Conficker_B_DGA,1
robijwlgneps[.]ws,Conficker_B_DGA,1
obijwlgnepsj[.]biz,Conficker_B_DGA,1
bijwlgneps[.]com,Conficker_B_DGA,1
ijwlgnep[.]info,Conficker_B_DGA,1
jwlgnepsjezcxih[.]net,Conficker_B_DGA,1
wlgnepsjezcxih[.]org,Conficker_B_DGA,1
lgnepsjezcxiha[.]cn,Conficker_B_DGA,1
gnepsjezcxihady[.]ws,Conficker_B_DGA,1
nepsjezcx[.]biz,Conficker_B_DGA,1
epsjezcxihadyfez[.]com,Conficker_B_DGA,1
psjezcxi[.]info,Conficker_B_DGA,1
sjezcxihadyfe[.]net,Conficker_B_DGA,1
jezcxihad[.]org,Conficker_B_DGA,1
ezcxihadyfez[.]cn,Conficker_B_DGA,1
zcxihadyfez[.]ws,Conficker_B_DGA,1
cxihadyfezu[.]biz,Conficker_B_DGA,1
xihadyfezupsx[.]com,Conficker_B_DGA,1
ihadyfezupsxq[.]info,Conficker_B_DGA,1
hadyfezupsxqpi[.]net,Conficker_B_DGA,1
adyfezupsxqp[.]org,Conficker_B_DGA,1
dyfezupsxqpil[.]cn,Conficker_B_DGA,1
yfezupsxqpilqrav[.]ws,Conficker_B_DGA,1
fezupsxqpil[.]biz,Conficker_B_DGA,1
ezupsxqpilq[.]com,Conficker_B_DGA,1
zupsxqpilqra[.]info,Conficker_B_DGA,1
upsxqpilqravezs[.]net,Conficker_B_DGA,1
psxqpilqravez[.]org,Conficker_B_DGA,1
sxqpilqravezsxil[.]cn,Conficker_B_DGA,1
xqpilqravezsxi[.]ws,Conficker_B_DGA,1
qpilqravezsxilof[.]biz,Conficker_B_DGA,1
pilqravezsxil[.]com,Conficker_B_DGA,1
ilqravezsxi[.]info,Conficker_B_DGA,1
lqravezsxil[.]net,Conficker_B_DGA,1
qravezsxi[.]org,Conficker_B_DGA,1
ravezsxi[.]cn,Conficker_B_DGA,1
avezsxilo[.]ws,Conficker_B_DGA,1
vezsxilof[.]biz,Conficker_B_DGA,1
ezsxilofg[.]com,Conficker_B_DGA,1
zsxilofghun[.]info,Conficker_B_DGA,1
sxilofgh[.]net,Conficker_B_DGA,1
xilofghunmtwbwj[.]org,Conficker_B_DGA,1
ilofghunmt[.]cn,Conficker_B_DGA,1
lofghunmtwb[.]ws,Conficker_B_DGA,1
ofghunmtwbwj[.]biz,Conficker_B_DGA,1
fghunmtwbwjsly[.]com,Conficker_B_DGA,1
ghunmtwbw[.]info,Conficker_B_DGA,1
hunmtwbwjs[.]net,Conficker_B_DGA,1
unmtwbwjslytux[.]org,Conficker_B_DGA,1
nmtwbwjslyt[.]cn,Conficker_B_DGA,1
mtwbwjslytuxcb[.]ws,Conficker_B_DGA,1
twbwjsly[.]biz,Conficker_B_DGA,1
wbwjslytuxcbgz[.]com,Conficker_B_DGA,1
bwjslytuxcbgzw[.]info,Conficker_B_DGA,1
wjslytuxcb[.]net,Conficker_B_DGA,1
jslytuxcbgzw[.]org,Conficker_B_DGA,1
slytuxcb[.]cn,Conficker_B_DGA,1
lytuxcbgzwlw[.]ws,Conficker_B_DGA,1
ytuxcbgzwlwbida[.]biz,Conficker_B_DGA,1
tuxcbgzwlwbidav[.]com,Conficker_B_DGA,1
uxcbgzwlwbida[.]info,Conficker_B_DGA,1
xcbgzwlw[.]net,Conficker_B_DGA,1
cbgzwlwb[.]org,Conficker_B_DGA,1
bgzwlwbidavcn[.]cn,Conficker_B_DGA,1
gzwlwbidavcnmd[.]ws,Conficker_B_DGA,1
zwlwbida[.]biz,Conficker_B_DGA,1
wlwbidavc[.]com,Conficker_B_DGA,1
lwbidavcnm[.]info,Conficker_B_DGA,1
wbidavcnmdu[.]net,Conficker_B_DGA,1
bidavcnmdu[.]org,Conficker_B_DGA,1
idavcnmdubg[.]cn,Conficker_B_DGA,1
davcnmdu[.]ws,Conficker_B_DGA,1
avcnmdub[.]biz,Conficker_B_DGA,1
vcnmdubgbktcxqzq[.]com,Conficker_B_DGA,1
cnmdubgbkt[.]info,Conficker_B_DGA,1
nmdubgbktc[.]net,Conficker_B_DGA,1
mdubgbkt[.]org,Conficker_B_DGA,1
dubgbktcxqzqt[.]cn,Conficker_B_DGA,1
ubgbktcxq[.]ws,Conficker_B_DGA,1
bgbktcxqzqtitsf[.]biz,Conficker_B_DGA,1
gbktcxqzqtitsfgd[.]com,Conficker_B_DGA,1
bktcxqzqti[.]info,Conficker_B_DGA,1
ktcxqzqtitsfgdsz[.]net,Conficker_B_DGA,1
tcxqzqtits[.]org,Conficker_B_DGA,1
cxqzqtitsfgds[.]cn,Conficker_B_DGA,1
xqzqtitsfgdszw[.]ws,Conficker_B_DGA,1
qzqtitsfgdszwt[.]biz,Conficker_B_DGA,1
zqtitsfgdszwto[.]com,Conficker_B_DGA,1
qtitsfgdszwt[.]info,Conficker_B_DGA,1
titsfgdszwt[.]net,Conficker_B_DGA,1
itsfgdsz[.]org,Conficker_B_DGA,1
tsfgdszwtofwds[.]cn,Conficker_B_DGA,1
sfgdszwtofwdsfk[.]ws,Conficker_B_DGA,1
fgdszwto[.]biz,Conficker_B_DGA,1
gdszwtofwdsfk[.]com,Conficker_B_DGA,1
dszwtofwdsfkpony[.]info,Conficker_B_DGA,1
szwtofwdsf[.]net,Conficker_B_DGA,1
zwtofwdsfkpo[.]org,Conficker_B_DGA,1
wtofwdsfkponyzqt[.]cn,Conficker_B_DGA,1
tofwdsfkp[.]ws,Conficker_B_DGA,1
ofwdsfkponyzq[.]biz,Conficker_B_DGA,1
fwdsfkponyzq[.]com,Conficker_B_DGA,1
wdsfkpony[.]info,Conficker_B_DGA,1
dsfkponyzqtcbizq[.]net,Conficker_B_DGA,1
sfkponyzqtc[.]org,Conficker_B_DGA,1
fkponyzqtcbizqla[.]cn,Conficker_B_DGA,1
kponyzqtcbi[.]ws,Conficker_B_DGA,1
ponyzqtcbizql[.]biz,Conficker_B_DGA,1
onyzqtcbiz[.]com,Conficker_B_DGA,1
nyzqtcbizqlafitc[.]info,Conficker_B_DGA,1
yzqtcbizqlafitc[.]net,Conficker_B_DGA,1
zqtcbizql[.]org,Conficker_B_DGA,1
qtcbizql[.]cn,Conficker_B_DGA,1
tcbizqlafitcdotw[.]ws,Conficker_B_DGA,1
cbizqlafitcdot[.]biz,Conficker_B_DGA,1
bizqlafitcdotwdg[.]com,Conficker_B_DGA,1
izqlafitcdotw[.]info,Conficker_B_DGA,1
zqlafitcdo[.]net,Conficker_B_DGA,1
qlafitcdotw[.]org,Conficker_B_DGA,1
lafitcdotwdg[.]cn,Conficker_B_DGA,1
afitcdotwdgjsz[.]ws,Conficker_B_DGA,1
fitcdotwdgj[.]biz,Conficker_B_DGA,1
itcdotwdgjszgji[.]com,Conficker_B_DGA,1
tcdotwdgjszgjil[.]info,Conficker_B_DGA,1
cdotwdgjszgji[.]net,Conficker_B_DGA,1
dotwdgjszgjilal[.]org,Conficker_B_DGA,1
otwdgjszgjil[.]cn,Conficker_B_DGA,1
twdgjszg[.]ws,Conficker_B_DGA,1
wdgjszgjilalwhe[.]biz,Conficker_B_DGA,1
dgjszgjila[.]com,Conficker_B_DGA,1
gjszgjila[.]info,Conficker_B_DGA,1
jszgjilalwhedifw[.]net,Conficker_B_DGA,1
szgjilalwhedifwz[.]org,Conficker_B_DGA,1
zgjilalwhedif[.]cn,Conficker_B_DGA,1
gjilalwhed[.]ws,Conficker_B_DGA,1
jilalwhe[.]biz,Conficker_B_DGA,1
ilalwhed[.]com,Conficker_B_DGA,1
lalwhedi[.]info,Conficker_B_DGA,1
alwhedifwzotaxu[.]net,Conficker_B_DGA,1
lwhedifwzotaxuf[.]org,Conficker_B_DGA,1
whedifwzotax[.]cn,Conficker_B_DGA,1
hedifwzo[.]ws,Conficker_B_DGA,1
edifwzotaxufk[.]biz,Conficker_B_DGA,1
difwzota[.]com,Conficker_B_DGA,1
ifwzotaxufkrwny[.]info,Conficker_B_DGA,1
fwzotaxuf[.]net,Conficker_B_DGA,1
wzotaxufkrwn[.]org,Conficker_B_DGA,1
zotaxufkrwnybc[.]cn,Conficker_B_DGA,1
otaxufkrwnybcxcf[.]ws,Conficker_B_DGA,1
taxufkrwn[.]biz,Conficker_B_DGA,1
axufkrwnybcxc[.]com,Conficker_B_DGA,1
xufkrwnybcxc[.]info,Conficker_B_DGA,1
ufkrwnybcxc[.]net,Conficker_B_DGA,1
fkrwnybcxcfurkfs[.]org,Conficker_B_DGA,1
krwnybcxcfur[.]cn,Conficker_B_DGA,1
rwnybcxcfurk[.]ws,Conficker_B_DGA,1
wnybcxcf[.]biz,Conficker_B_DGA,1
nybcxcfurkfsfmx[.]com,Conficker_B_DGA,1
ybcxcfurkfsfmx[.]info,Conficker_B_DGA,1
bcxcfurkfsfmx[.]net,Conficker_B_DGA,1
cxcfurkfsfm[.]org,Conficker_B_DGA,1
ovmlgfwduzaxgbudwzuv[.]com,Locky_DGA,1
vmlgfwduzaxgbudwzuvk[.]net,Locky_DGA,1
mlgfwduzaxgbudwzuvkn[.]org,Locky_DGA,1
lgfwduzaxgbudwzuvknu[.]biz,Locky_DGA,1
gfwduzaxgbudwzuvknut[.]info,Locky_DGA,1
fwduzaxgbudwzuvknutq[.]com,Locky_DGA,1
wduzaxgbudwzuvknutqt[.]net,Locky_DGA,1
duzaxgbudwzuvknutqti[.]org,Locky_DGA,1
uzaxgbudwzuvknutqtij[.]biz,Locky_DGA,1
zaxgbudwzuvknutqtijk[.]info,Locky_DGA,1
axgbudwzuvknutqtijkz[.]com,Locky_DGA,1
xgbudwzuvknutqtijkza[.]net,Locky_DGA,1
gbudwzuvknutqtijkzaj[.]org,Locky_DGA,1
budwzuvknutqtijkzajw[.]biz,Locky_DGA,1
udwzuvknutqtijkzajwx[.]info,Locky_DGA,1
dwzuvknutqtijkzajwxm[.]com,Locky_DGA,1
wzuvknutqtijkzajwxmj[.]net,Locky_DGA,1
zuvknutqtijkzajwxmjg[.]org,Locky_DGA,1
uvknutqtijkzajwxmjgd[.]biz,Locky_DGA,1
vknutqtijkzajwxmjgda[.]info,Locky_DGA,1
knutqtijkzajwxmjgdax[.]com,Locky_DGA,1
nutqtijkzajwxmjgdaxe[.]net,Locky_DGA,1
utqtijkzajwxmjgdaxej[.]org,Locky_DGA,1
tqtijkzajwxmjgdaxeje[.]biz,Locky_DGA,1
qtijkzajwxmjgdaxejev[.]info,Locky_DGA,1
tijkzajwxmjgdaxejeve[.]com,Locky_DGA,1
ijkzajwxmjgdaxejever[.]net,Locky_DGA,1
jkzajwxmjgdaxejeverw[.]org,Locky_DGA,1
kzajwxmjgdaxejeverwb[.]biz,Locky_DGA,1
zajwxmjgdaxejeverwbu[.]info,Locky_DGA,1
ajwxmjgdaxejeverwbuv[.]com,Locky_DGA,1
jwxmjgdaxejeverwbuva[.]net,Locky_DGA,1
wxmjgdaxejeverwbuvar[.]org,Locky_DGA,1
xmjgdaxejeverwbuvarg[.]biz,Locky_DGA,1
mjgdaxejeverwbuvargp[.]info,Locky_DGA,1
jgdaxejeverwbuvargpe[.]com,Locky_DGA,1
gdaxejeverwbuvargpej[.]net,Locky_DGA,1
daxejeverwbuvargpejq[.]org,Locky_DGA,1
axejeverwbuvargpejqn[.]biz,Locky_DGA,1
xejeverwbuvargpejqnw[.]info,Locky_DGA,1
ejeverwbuvargpejqnwx[.]com,Locky_DGA,1
jeverwbuvargpejqnwxc[.]net,Locky_DGA,1
everwbuvargpejqnwxcx[.]org,Locky_DGA,1
verwbuvargpejqnwxcxe[.]biz,Locky_DGA,1
erwbuvargpejqnwxcxet[.]info,Locky_DGA,1
rwbuvargpejqnwxcxetw[.]com,Locky_DGA,1
wbuvargpejqnwxcxetwl[.]net,Locky_DGA,1
buvargpejqnwxcxetwlc[.]org,Locky_DGA,1
uvargpejqnwxcxetwlct[.]biz,Locky_DGA,1
vargpejqnwxcxetwlcti[.]info,Locky_DGA,1
argpejqnwxcxetwlctih[.]com,Locky_DGA,1
rgpejqnwxcxetwlctihe[.]net,Locky_DGA,1
gpejqnwxcxetwlctihet[.]org,Locky_DGA,1
pejqnwxcxetwlctihetm[.]biz,Locky_DGA,1
ejqnwxcxetwlctihetmt[.]info,Locky_DGA,1
jqnwxcxetwlctihetmtq[.]com,Locky_DGA,1
qnwxcxetwlctihetmtqz[.]net,Locky_DGA,1
nwxcxetwlctihetmtqza[.]org,Locky_DGA,1
wxcxetwlctihetmtqzaz[.]biz,Locky_DGA,1
xcxetwlctihetmtqzaze[.]info,Locky_DGA,1
cxetwlctihetmtqzazeh[.]com,Locky_DGA,1
xetwlctihetmtqzazehq[.]net,Locky_DGA,1
etwlctihetmtqzazehqt[.]org,Locky_DGA,1
twlctihetmtqzazehqtk[.]biz,Locky_DGA,1
wlctihetmtqzazehqtkb[.]info,Locky_DGA,1
lctihetmtqzazehqtkbw[.]com,Locky_DGA,1
ctihetmtqzazehqtkbwp[.]net,Locky_DGA,1
tihetmtqzazehqtkbwpq[.]org,Locky_DGA,1
ihetmtqzazehqtkbwpqn[.]biz,Locky_DGA,1
hetmtqzazehqtkbwpqnc[.]info,Locky_DGA,1
etmtqzazehqtkbwpqncl[.]com,Locky_DGA,1
tmtqzazehqtkbwpqncly[.]net,Locky_DGA,1
mtqzazehqtkbwpqnclyv[.]org,Locky_DGA,1
tqzazehqtkbwpqnclyvy[.]biz,Locky_DGA,1
qzazehqtkbwpqnclyvyx[.]info,Locky_DGA,1
zazehqtkbwpqnclyvyxe[.]com,Locky_DGA,1
azehqtkbwpqnclyvyxep[.]net,Locky_DGA,1
zehqtkbwpqnclyvyxepa[.]org,Locky_DGA,1
ehqtkbwpqnclyvyxepaz[.]biz,Locky_DGA,1
hqtkbwpqnclyvyxepazk[.]info,Locky_DGA,1
qtkbwpqnclyvyxepazkp[.]com,Locky_DGA,1
tkbwpqnclyvyxepazkpq[.]net,Locky_DGA,1
kbwpqnclyvyxepazkpqb[.]org,Locky_DGA,1
bwpqnclyvyxepazkpqba[.]biz,Locky_DGA,1
wpqnclyvyxepazkpqbav[.]info,Locky_DGA,1
pqnclyvyxepazkpqbava[.]com,Locky_DGA,1
qnclyvyxepazkpqbavat[.]net,Locky_DGA,1
nclyvyxepazkpqbavatc[.]org,Locky_DGA,1
clyvyxepazkpqbavatcn[.]biz,Locky_DGA,1
lyvyxepazkpqbavatcng[.]info,Locky_DGA,1
yvyxepazkpqbavatcngx[.]com,Locky_DGA,1
vyxepazkpqbavatcngxo[.]net,Locky_DGA,1
yxepazkpqbavatcngxob[.]org,Locky_DGA,1
xepazkpqbavatcngxobi[.]biz,Locky_DGA,1
epazkpqbavatcngxobij[.]info,Locky_DGA,1
pazkpqbavatcngxobiju[.]com,Locky_DGA,1
azkpqbavatcngxobijud[.]net,Locky_DGA,1
zkpqbavatcngxobijudc[.]org,Locky_DGA,1
kpqbavatcngxobijudcn[.]biz,Locky_DGA,1
pqbavatcngxobijudcns[.]info,Locky_DGA,1
qbavatcngxobijudcnsz[.]com,Locky_DGA,1
bavatcngxobijudcnszc[.]net,Locky_DGA,1
avatcngxobijudcnszcj[.]org,Locky_DGA,1
vatcngxobijudcnszcji[.]biz,Locky_DGA,1
atcngxobijudcnszcjip[.]info,Locky_DGA,1
tcngxobijudcnszcjipo[.]com,Locky_DGA,1
cngxobijudcnszcjipov[.]net,Locky_DGA,1
ngxobijudcnszcjipovm[.]org,Locky_DGA,1
gxobijudcnszcjipovml[.]biz,Locky_DGA,1
xobijudcnszcjipovmlu[.]info,Locky_DGA,1
obijudcnszcjipovmluj[.]com,Locky_DGA,1
bijudcnszcjipovmluju[.]net,Locky_DGA,1
ijudcnszcjipovmlujuh[.]org,Locky_DGA,1
judcnszcjipovmlujuhq[.]biz,Locky_DGA,1
udcnszcjipovmlujuhql[.]info,Locky_DGA,1
dcnszcjipovmlujuhqle[.]com,Locky_DGA,1
cnszcjipovmlujuhqlev[.]net,Locky_DGA,1
nszcjipovmlujuhqlevs[.]org,Locky_DGA,1
szcjipovmlujuhqlevsf[.]biz,Locky_DGA,1
zcjipovmlujuhqlevsfu[.]info,Locky_DGA,1
cjipovmlujuhqlevsfup[.]com,Locky_DGA,1
jipovmlujuhqlevsfupk[.]net,Locky_DGA,1
ipovmlujuhqlevsfupkp[.]org,Locky_DGA,1
povmlujuhqlevsfupkpi[.]biz,Locky_DGA,1
ovmlujuhqlevsfupkpix[.]info,Locky_DGA,1
vmlujuhqlevsfupkpixc[.]com,Locky_DGA,1
mlujuhqlevsfupkpixcj[.]net,Locky_DGA,1
lujuhqlevsfupkpixcjw[.]org,Locky_DGA,1
ujuhqlevsfupkpixcjwh[.]biz,Locky_DGA,1
juhqlevsfupkpixcjwhc[.]info,Locky_DGA,1
uhqlevsfupkpixcjwhcl[.]com,Locky_DGA,1
hqlevsfupkpixcjwhcla[.]net,Locky_DGA,1
qlevsfupkpixcjwhclah[.]org,Locky_DGA,1
levsfupkpixcjwhclahu[.]biz,Locky_DGA,1
evsfupkpixcjwhclahux[.]info,Locky_DGA,1
vsfupkpixcjwhclahuxm[.]com,Locky_DGA,1
sfupkpixcjwhclahuxmv[.]net,Locky_DGA,1
fupkpixcjwhclahuxmvu[.]org,Locky_DGA,1
upkpixcjwhclahuxmvux[.]biz,Locky_DGA,1
pkpixcjwhclahuxmvuxc[.]info,Locky_DGA,1
kpixcjwhclahuxmvuxcf[.]com,Locky_DGA,1
pixcjwhclahuxmvuxcfy[.]net,Locky_DGA,1
ixcjwhclahuxmvuxcfyz[.]org,Locky_DGA,1
xcjwhclahuxmvuxcfyzy[.]biz,Locky_DGA,1
cjwhclahuxmvuxcfyzyd[.]info,Locky_DGA,1
jwhclahuxmvuxcfyzydy[.]com,Locky_DGA,1
whclahuxmvuxcfyzydyx[.]net,Locky_DGA,1
hclahuxmvuxcfyzydyxw[.]org,Locky_DGA,1
clahuxmvuxcfyzydyxwd[.]biz,Locky_DGA,1
lahuxmvuxcfyzydyxwdw[.]info,Locky_DGA,1
ahuxmvuxcfyzydyxwdwt[.]com,Locky_DGA,1
huxmvuxcfyzydyxwdwtw[.]net,Locky_DGA,1
uxmvuxcfyzydyxwdwtwj[.]org,Locky_DGA,1
xmvuxcfyzydyxwdwtwjw[.]biz,Locky_DGA,1
mvuxcfyzydyxwdwtwjwl[.]info,Locky_DGA,1
vuxcfyzydyxwdwtwjwlo[.]com,Locky_DGA,1
uxcfyzydyxwdwtwjwloh[.]net,Locky_DGA,1
xcfyzydyxwdwtwjwloha[.]org,Locky_DGA,1
cfyzydyxwdwtwjwlohax[.]biz,Locky_DGA,1
fyzydyxwdwtwjwlohaxc[.]info,Locky_DGA,1
yzydyxwdwtwjwlohaxcd[.]com,Locky_DGA,1
zydyxwdwtwjwlohaxcdm[.]net,Locky_DGA,1
ydyxwdwtwjwlohaxcdmv[.]org,Locky_DGA,1
dyxwdwtwjwlohaxcdmvi[.]biz,Locky_DGA,1
yxwdwtwjwlohaxcdmvip[.]info,Locky_DGA,1
xwdwtwjwlohaxcdmvipk[.]com,Locky_DGA,1
wdwtwjwlohaxcdmvipkt[.]net,Locky_DGA,1
dwtwjwlohaxcdmvipktq[.]org,Locky_DGA,1
wtwjwlohaxcdmvipktqt[.]biz,Locky_DGA,1
twjwlohaxcdmvipktqti[.]info,Locky_DGA,1
wjwlohaxcdmvipktqtib[.]com,Locky_DGA,1
jwlohaxcdmvipktqtibe[.]net,Locky_DGA,1
wlohaxcdmvipktqtibez[.]org,Locky_DGA,1
lohaxcdmvipktqtibezy[.]biz,Locky_DGA,1
ohaxcdmvipktqtibezyj[.]info,Locky_DGA,1
haxcdmvipktqtibezyjs[.]com,Locky_DGA,1
axcdmvipktqtibezyjsv[.]net,Locky_DGA,1
xcdmvipktqtibezyjsvk[.]org,Locky_DGA,1
cdmvipktqtibezyjsvkx[.]biz,Locky_DGA,1
dmvipktqtibezyjsvkxg[.]info,Locky_DGA,1
mvipktqtibezyjsvkxgr[.]com,Locky_DGA,1
vipktqtibezyjsvkxgrs[.]net,Locky_DGA,1
ipktqtibezyjsvkxgrsx[.]org,Locky_DGA,1
pktqtibezyjsvkxgrsxa[.]biz,Locky_DGA,1
ktqtibezyjsvkxgrsxap[.]info,Locky_DGA,1
tqtibezyjsvkxgrsxapg[.]com,Locky_DGA,1
qtibezyjsvkxgrsxapgj[.]net,Locky_DGA,1
tibezyjsvkxgrsxapgjc[.]org,Locky_DGA,1
ibezyjsvkxgrsxapgjch[.]biz,Locky_DGA,1
bezyjsvkxgrsxapgjcha[.]info,Locky_DGA,1
ezyjsvkxgrsxapgjchav[.]com,Locky_DGA,1
zyjsvkxgrsxapgjchavc[.]net,Locky_DGA,1
yjsvkxgrsxapgjchavcf[.]org,Locky_DGA,1
jsvkxgrsxapgjchavcfq[.]biz,Locky_DGA,1
svkxgrsxapgjchavcfqn[.]info,Locky_DGA,1
vkxgrsxapgjchavcfqnc[.]com,Locky_DGA,1
kxgrsxapgjchavcfqncz[.]net,Locky_DGA,1
xgrsxapgjchavcfqnczg[.]org,Locky_DGA,1
grsxapgjchavcfqnczgf[.]biz,Locky_DGA,1
rsxapgjchavcfqnczgfo[.]info,Locky_DGA,1
sxapgjchavcfqnczgfol[.]com,Locky_DGA,1
xapgjchavcfqnczgfolu[.]net,Locky_DGA,1
apgjchavcfqnczgfolul[.]org,Locky_DGA,1
pgjchavcfqnczgfolulo[.]biz,Locky_DGA,1
gjchavcfqnczgfolulop[.]info,Locky_DGA,1
jchavcfqnczgfolulopo[.]com,Locky_DGA,1
chavcfqnczgfolulopox[.]net,Locky_DGA,1
havcfqnczgfolulopoxg[.]org,Locky_DGA,1
avcfqnczgfolulopoxgz[.]biz,Locky_DGA,1
vcfqnczgfolulopoxgza[.]info,Locky_DGA,1
cfqnczgfolulopoxgzar[.]com,Locky_DGA,1
fqnczgfolulopoxgzarg[.]net,Locky_DGA,1
qnczgfolulopoxgzargb[.]org,Locky_DGA,1
nczgfolulopoxgzargbo[.]biz,Locky_DGA,1
czgfolulopoxgzargbod[.]info,Locky_DGA,1
zgfolulopoxgzargbodw[.]com,Locky_DGA,1
gfolulopoxgzargbodwt[.]net,Locky_DGA,1
folulopoxgzargbodwtw[.]org,Locky_DGA,1
olulopoxgzargbodwtwz[.]biz,Locky_DGA,1
lulopoxgzargbodwtwza[.]info,Locky_DGA,1
ulopoxgzargbodwtwzap[.]com,Locky_DGA,1
lopoxgzargbodwtwzapi[.]net,Locky_DGA,1
opoxgzargbodwtwzapid[.]org,Locky_DGA,1
poxgzargbodwtwzapidm[.]biz,Locky_DGA,1
oxgzargbodwtwzapidml[.]info,Locky_DGA,1
xgzargbodwtwzapidmlk[.]com,Locky_DGA,1
gzargbodwtwzapidmlkf[.]net,Locky_DGA,1
