ioc,signature,total_hits
rilgnorm[.]cn,Conficker_B_DGA,1
ilgnormborutg[.]ws,Conficker_B_DGA,1
lgnormboru[.]biz,Conficker_B_DGA,1
gnormborutg[.]com,Conficker_B_DGA,1
normboru[.]info,Conficker_B_DGA,1
ormborutg[.]net,Conficker_B_DGA,1
rmborutgfuz[.]org,Conficker_B_DGA,1
mborutgfuz[.]cn,Conficker_B_DGA,1
borutgfuzsdqxypc[.]ws,Conficker_B_DGA,1
orutgfuzsdqxy[.]biz,Conficker_B_DGA,1
rutgfuzsd[.]com,Conficker_B_DGA,1
utgfuzsdqxy[.]info,Conficker_B_DGA,1
tgfuzsdqxypc[.]net,Conficker_B_DGA,1
gfuzsdqxy[.]org,Conficker_B_DGA,1
fuzsdqxy[.]cn,Conficker_B_DGA,1
uzsdqxypchcxotk[.]ws,Conficker_B_DGA,1
zsdqxypc[.]biz,Conficker_B_DGA,1
sdqxypchcxotkx[.]com,Conficker_B_DGA,1
dqxypchcxotkxs[.]info,Conficker_B_DGA,1
qxypchcxotkxsjc[.]net,Conficker_B_DGA,1
xypchcxotkxsjc[.]org,Conficker_B_DGA,1
ypchcxotk[.]cn,Conficker_B_DGA,1
pchcxotkxsjcr[.]ws,Conficker_B_DGA,1
chcxotkxsjcrejy[.]biz,Conficker_B_DGA,1
hcxotkxsjcre[.]com,Conficker_B_DGA,1
cxotkxsjcrejyxc[.]info,Conficker_B_DGA,1
xotkxsjcrejyx[.]net,Conficker_B_DGA,1
otkxsjcrejyxcf[.]org,Conficker_B_DGA,1
tkxsjcrejy[.]cn,Conficker_B_DGA,1
kxsjcrejyx[.]ws,Conficker_B_DGA,1
xsjcrejyxcfibw[.]biz,Conficker_B_DGA,1
sjcrejyxcfibwx[.]com,Conficker_B_DGA,1
jcrejyxcfibwxsf[.]info,Conficker_B_DGA,1
crejyxcfibwxsfc[.]net,Conficker_B_DGA,1
rejyxcfibwxsfcl[.]org,Conficker_B_DGA,1
ejyxcfibwxsfclc[.]cn,Conficker_B_DGA,1
jyxcfibwxsfclcz[.]ws,Conficker_B_DGA,1
yxcfibwxs[.]biz,Conficker_B_DGA,1
xcfibwxsf[.]com,Conficker_B_DGA,1
cfibwxsfclczch[.]info,Conficker_B_DGA,1
fibwxsfclczchgfw[.]net,Conficker_B_DGA,1
ibwxsfclczch[.]org,Conficker_B_DGA,1
bwxsfclczchgfwv[.]cn,Conficker_B_DGA,1
wxsfclczchgfwvor[.]ws,Conficker_B_DGA,1
xsfclczchgf[.]biz,Conficker_B_DGA,1
sfclczchg[.]com,Conficker_B_DGA,1
fclczchgfwv[.]info,Conficker_B_DGA,1
clczchgfwv[.]net,Conficker_B_DGA,1
lczchgfwvorebglg[.]org,Conficker_B_DGA,1
czchgfwvor[.]cn,Conficker_B_DGA,1
zchgfwvorebgl[.]ws,Conficker_B_DGA,1
chgfwvorebg[.]biz,Conficker_B_DGA,1
hgfwvorebg[.]com,Conficker_B_DGA,1
gfwvorebgl[.]info,Conficker_B_DGA,1
fwvorebglgdct[.]net,Conficker_B_DGA,1
wvorebglgdctahql[.]org,Conficker_B_DGA,1
vorebglgdctahqlg[.]cn,Conficker_B_DGA,1
orebglgdctahqlgp[.]ws,Conficker_B_DGA,1
rebglgdc[.]biz,Conficker_B_DGA,1
ebglgdctahql[.]com,Conficker_B_DGA,1
bglgdcta[.]info,Conficker_B_DGA,1
glgdctahql[.]net,Conficker_B_DGA,1
lgdctahqlg[.]org,Conficker_B_DGA,1
bsvgpyncfkjuzohotavc[.]com,Locky_DGA,1
svgpyncfkjuzohotavcf[.]net,Locky_DGA,1
vgpyncfkjuzohotavcfm[.]org,Locky_DGA,1
gpyncfkjuzohotavcfmr[.]biz,Locky_DGA,1
pyncfkjuzohotavcfmro[.]info,Locky_DGA,1
yncfkjuzohotavcfmrod[.]com,Locky_DGA,1
ncfkjuzohotavcfmrodo[.]net,Locky_DGA,1
cfkjuzohotavcfmrodoj[.]org,Locky_DGA,1
fkjuzohotavcfmrodojo[.]biz,Locky_DGA,1
kjuzohotavcfmrodojoh[.]info,Locky_DGA,1
juzohotavcfmrodojohm[.]com,Locky_DGA,1
uzohotavcfmrodojohmz[.]net,Locky_DGA,1
zohotavcfmrodojohmzy[.]org,Locky_DGA,1
ohotavcfmrodojohmzyv[.]biz,Locky_DGA,1
hotavcfmrodojohmzyvm[.]info,Locky_DGA,1
otavcfmrodojohmzyvmb[.]com,Locky_DGA,1
tavcfmrodojohmzyvmbe[.]net,Locky_DGA,1
avcfmrodojohmzyvmbep[.]org,Locky_DGA,1
vcfmrodojohmzyvmbepa[.]biz,Locky_DGA,1
cfmrodojohmzyvmbepan[.]info,Locky_DGA,1
fmrodojohmzyvmbepanc[.]com,Locky_DGA,1
mrodojohmzyvmbepancj[.]net,Locky_DGA,1
rodojohmzyvmbepancjk[.]org,Locky_DGA,1
odojohmzyvmbepancjkb[.]biz,Locky_DGA,1
dojohmzyvmbepancjkbw[.]info,Locky_DGA,1
ojohmzyvmbepancjkbwf[.]com,Locky_DGA,1
johmzyvmbepancjkbwfc[.]net,Locky_DGA,1
ohmzyvmbepancjkbwfct[.]org,Locky_DGA,1
hmzyvmbepancjkbwfctw[.]biz,Locky_DGA,1
mzyvmbepancjkbwfctwx[.]info,Locky_DGA,1
zyvmbepancjkbwfctwxm[.]com,Locky_DGA,1
yvmbepancjkbwfctwxmb[.]net,Locky_DGA,1
vmbepancjkbwfctwxmba[.]org,Locky_DGA,1
mbepancjkbwfctwxmbal[.]biz,Locky_DGA,1
bepancjkbwfctwxmbalw[.]info,Locky_DGA,1
epancjkbwfctwxmbalwv[.]com,Locky_DGA,1
pancjkbwfctwxmbalwvg[.]net,Locky_DGA,1
ancjkbwfctwxmbalwvgr[.]org,Locky_DGA,1
ncjkbwfctwxmbalwvgra[.]biz,Locky_DGA,1
cjkbwfctwxmbalwvgrar[.]info,Locky_DGA,1
jkbwfctwxmbalwvgrarw[.]com,Locky_DGA,1
kbwfctwxmbalwvgrarwh[.]net,Locky_DGA,1
bwfctwxmbalwvgrarwhq[.]org,Locky_DGA,1
wfctwxmbalwvgrarwhqb[.]biz,Locky_DGA,1
fctwxmbalwvgrarwhqby[.]info,Locky_DGA,1
ctwxmbalwvgrarwhqbyj[.]com,Locky_DGA,1
twxmbalwvgrarwhqbyjy[.]net,Locky_DGA,1
wxmbalwvgrarwhqbyjyn[.]org,Locky_DGA,1
xmbalwvgrarwhqbyjynm[.]biz,Locky_DGA,1
mbalwvgrarwhqbyjynmn[.]info,Locky_DGA,1
balwvgrarwhqbyjynmne[.]com,Locky_DGA,1
alwvgrarwhqbyjynmnev[.]net,Locky_DGA,1
lwvgrarwhqbyjynmnevs[.]org,Locky_DGA,1
wvgrarwhqbyjynmnevsn[.]biz,Locky_DGA,1
vgrarwhqbyjynmnevsnm[.]info,Locky_DGA,1
grarwhqbyjynmnevsnmx[.]com,Locky_DGA,1
rarwhqbyjynmnevsnmxo[.]net,Locky_DGA,1
arwhqbyjynmnevsnmxol[.]org,Locky_DGA,1
rwhqbyjynmnevsnmxolq[.]biz,Locky_DGA,1
whqbyjynmnevsnmxolqb[.]info,Locky_DGA,1
hqbyjynmnevsnmxolqbc[.]com,Locky_DGA,1
qbyjynmnevsnmxolqbcr[.]net,Locky_DGA,1
byjynmnevsnmxolqbcru[.]org,Locky_DGA,1
yjynmnevsnmxolqbcrun[.]biz,Locky_DGA,1
jynmnevsnmxolqbcruni[.]info,Locky_DGA,1
ynmnevsnmxolqbcrunin[.]com,Locky_DGA,1
nmnevsnmxolqbcrunini[.]net,Locky_DGA,1
mnevsnmxolqbcruninit[.]org,Locky_DGA,1
nevsnmxolqbcruninits[.]biz,Locky_DGA,1
evsnmxolqbcruninitst[.]info,Locky_DGA,1
vsnmxolqbcruninitsti[.]com,Locky_DGA,1
snmxolqbcruninitstin[.]net,Locky_DGA,1
nmxolqbcruninitstine[.]org,Locky_DGA,1
mxolqbcruninitstined[.]biz,Locky_DGA,1
xolqbcruninitstinede[.]info,Locky_DGA,1
olqbcruninitstinedej[.]com,Locky_DGA,1
lqbcruninitstinedejq[.]net,Locky_DGA,1
qbcruninitstinedejqd[.]org,Locky_DGA,1
bcruninitstinedejqdk[.]biz,Locky_DGA,1
cruninitstinedejqdkh[.]info,Locky_DGA,1
runinitstinedejqdkhw[.]com,Locky_DGA,1
uninitstinedejqdkhwv[.]net,Locky_DGA,1
ninitstinedejqdkhwvu[.]org,Locky_DGA,1
initstinedejqdkhwvuv[.]biz,Locky_DGA,1
nitstinedejqdkhwvuvw[.]info,Locky_DGA,1
itstinedejqdkhwvuvwv[.]com,Locky_DGA,1
tstinedejqdkhwvuvwvs[.]net,Locky_DGA,1
stinedejqdkhwvuvwvsf[.]org,Locky_DGA,1
tinedejqdkhwvuvwvsfk[.]biz,Locky_DGA,1
inedejqdkhwvuvwvsfkv[.]info,Locky_DGA,1
nedejqdkhwvuvwvsfkva[.]com,Locky_DGA,1
edejqdkhwvuvwvsfkvax[.]net,Locky_DGA,1
dejqdkhwvuvwvsfkvaxm[.]org,Locky_DGA,1
ejqdkhwvuvwvsfkvaxmr[.]biz,Locky_DGA,1
jqdkhwvuvwvsfkvaxmrw[.]info,Locky_DGA,1
qdkhwvuvwvsfkvaxmrwf[.]com,Locky_DGA,1
dkhwvuvwvsfkvaxmrwfs[.]net,Locky_DGA,1
khwvuvwvsfkvaxmrwfsp[.]org,Locky_DGA,1
hwvuvwvsfkvaxmrwfspg[.]biz,Locky_DGA,1
wvuvwvsfkvaxmrwfspgb[.]info,Locky_DGA,1
vuvwvsfkvaxmrwfspgbk[.]com,Locky_DGA,1
uvwvsfkvaxmrwfspgbkh[.]net,Locky_DGA,1
vwvsfkvaxmrwfspgbkhu[.]org,Locky_DGA,1
wvsfkvaxmrwfspgbkhux[.]biz,Locky_DGA,1
vsfkvaxmrwfspgbkhuxs[.]info,Locky_DGA,1
sfkvaxmrwfspgbkhuxsd[.]com,Locky_DGA,1
fkvaxmrwfspgbkhuxsdo[.]net,Locky_DGA,1
kvaxmrwfspgbkhuxsdob[.]org,Locky_DGA,1
vaxmrwfspgbkhuxsdobu[.]biz,Locky_DGA,1
axmrwfspgbkhuxsdobuj[.]info,Locky_DGA,1
xmrwfspgbkhuxsdobujq[.]com,Locky_DGA,1
mrwfspgbkhuxsdobujqv[.]net,Locky_DGA,1
rwfspgbkhuxsdobujqvc[.]org,Locky_DGA,1
wfspgbkhuxsdobujqvcl[.]biz,Locky_DGA,1
fspgbkhuxsdobujqvclu[.]info,Locky_DGA,1
spgbkhuxsdobujqvclup[.]com,Locky_DGA,1
pgbkhuxsdobujqvclupa[.]net,Locky_DGA,1
gbkhuxsdobujqvclupal[.]org,Locky_DGA,1
bkhuxsdobujqvclupalw[.]biz,Locky_DGA,1
khuxsdobujqvclupalwb[.]info,Locky_DGA,1
huxsdobujqvclupalwba[.]com,Locky_DGA,1
uxsdobujqvclupalwbaj[.]net,Locky_DGA,1
xsdobujqvclupalwbajg[.]org,Locky_DGA,1
sdobujqvclupalwbajgj[.]biz,Locky_DGA,1
dobujqvclupalwbajgjo[.]info,Locky_DGA,1
obujqvclupalwbajgjon[.]com,Locky_DGA,1
bujqvclupalwbajgjonk[.]net,Locky_DGA,1
ujqvclupalwbajgjonkd[.]org,Locky_DGA,1
jqvclupalwbajgjonkdu[.]biz,Locky_DGA,1
qvclupalwbajgjonkdut[.]info,Locky_DGA,1
vclupalwbajgjonkdutk[.]com,Locky_DGA,1
clupalwbajgjonkdutkr[.]net,Locky_DGA,1
lupalwbajgjonkdutkrw[.]org,Locky_DGA,1
upalwbajgjonkdutkrwd[.]biz,Locky_DGA,1
palwbajgjonkdutkrwdw[.]info,Locky_DGA,1
alwbajgjonkdutkrwdwx[.]com,Locky_DGA,1
lwbajgjonkdutkrwdwxm[.]net,Locky_DGA,1
wbajgjonkdutkrwdwxmt[.]org,Locky_DGA,1
bajgjonkdutkrwdwxmtk[.]biz,Locky_DGA,1
ajgjonkdutkrwdwxmtkt[.]info,Locky_DGA,1
jgjonkdutkrwdwxmtktq[.]com,Locky_DGA,1
gjonkdutkrwdwxmtktqp[.]net,Locky_DGA,1
jonkdutkrwdwxmtktqpm[.]org,Locky_DGA,1
onkdutkrwdwxmtktqpmh[.]biz,Locky_DGA,1
nkdutkrwdwxmtktqpmhw[.]info,Locky_DGA,1
kdutkrwdwxmtktqpmhwn[.]com,Locky_DGA,1
dutkrwdwxmtktqpmhwnw[.]net,Locky_DGA,1
utkrwdwxmtktqpmhwnwr[.]org,Locky_DGA,1
tkrwdwxmtktqpmhwnwri[.]biz,Locky_DGA,1
krwdwxmtktqpmhwnwrih[.]info,Locky_DGA,1
rwdwxmtktqpmhwnwrihg[.]com,Locky_DGA,1
wdwxmtktqpmhwnwrihgd[.]net,Locky_DGA,1
dwxmtktqpmhwnwrihgdu[.]org,Locky_DGA,1
wxmtktqpmhwnwrihgduf[.]biz,Locky_DGA,1
xmtktqpmhwnwrihgdufu[.]info,Locky_DGA,1
mtktqpmhwnwrihgduful[.]com,Locky_DGA,1
tktqpmhwnwrihgdufula[.]net,Locky_DGA,1
ktqpmhwnwrihgdufulap[.]org,Locky_DGA,1
tqpmhwnwrihgdufulapi[.]biz,Locky_DGA,1
qpmhwnwrihgdufulapin[.]info,Locky_DGA,1
pmhwnwrihgdufulapino[.]com,Locky_DGA,1
mhwnwrihgdufulapinod[.]net,Locky_DGA,1
hwnwrihgdufulapinodu[.]org,Locky_DGA,1
wnwrihgdufulapinodun[.]biz,Locky_DGA,1
nwrihgdufulapinoduni[.]info,Locky_DGA,1
wrihgdufulapinodunir[.]com,Locky_DGA,1
rihgdufulapinodunirc[.]net,Locky_DGA,1
ihgdufulapinodunircf[.]org,Locky_DGA,1
hgdufulapinodunircfw[.]biz,Locky_DGA,1
gdufulapinodunircfwp[.]info,Locky_DGA,1
dufulapinodunircfwpy[.]com,Locky_DGA,1
ufulapinodunircfwpyx[.]net,Locky_DGA,1
fulapinodunircfwpyxe[.]org,Locky_DGA,1
ulapinodunircfwpyxev[.]biz,Locky_DGA,1
lapinodunircfwpyxevk[.]info,Locky_DGA,1
apinodunircfwpyxevkn[.]com,Locky_DGA,1
pinodunircfwpyxevkny[.]net,Locky_DGA,1
inodunircfwpyxevknyh[.]org,Locky_DGA,1
nodunircfwpyxevknyhg[.]biz,Locky_DGA,1
odunircfwpyxevknyhgp[.]info,Locky_DGA,1
dunircfwpyxevknyhgpa[.]com,Locky_DGA,1
unircfwpyxevknyhgpah[.]net,Locky_DGA,1
nircfwpyxevknyhgpahm[.]org,Locky_DGA,1
ircfwpyxevknyhgpahmt[.]biz,Locky_DGA,1
rcfwpyxevknyhgpahmtu[.]info,Locky_DGA,1
cfwpyxevknyhgpahmtux[.]com,Locky_DGA,1
fwpyxevknyhgpahmtuxg[.]net,Locky_DGA,1
wpyxevknyhgpahmtuxgj[.]org,Locky_DGA,1
pyxevknyhgpahmtuxgjq[.]biz,Locky_DGA,1
yxevknyhgpahmtuxgjqh[.]info,Locky_DGA,1
xevknyhgpahmtuxgjqhs[.]com,Locky_DGA,1
evknyhgpahmtuxgjqhsx[.]net,Locky_DGA,1
vknyhgpahmtuxgjqhsxm[.]org,Locky_DGA,1
knyhgpahmtuxgjqhsxmn[.]biz,Locky_DGA,1
nyhgpahmtuxgjqhsxmnc[.]info,Locky_DGA,1
yhgpahmtuxgjqhsxmncv[.]com,Locky_DGA,1
hgpahmtuxgjqhsxmncvw[.]net,Locky_DGA,1
gpahmtuxgjqhsxmncvwz[.]org,Locky_DGA,1
pahmtuxgjqhsxmncvwzi[.]biz,Locky_DGA,1
ahmtuxgjqhsxmncvwzir[.]info,Locky_DGA,1
hmtuxgjqhsxmncvwzirk[.]com,Locky_DGA,1
mtuxgjqhsxmncvwzirkv[.]net,Locky_DGA,1
tuxgjqhsxmncvwzirkvk[.]org,Locky_DGA,1
uxgjqhsxmncvwzirkvkp[.]biz,Locky_DGA,1
xgjqhsxmncvwzirkvkpk[.]info,Locky_DGA,1
gjqhsxmncvwzirkvkpkf[.]com,Locky_DGA,1
jqhsxmncvwzirkvkpkfm[.]net,Locky_DGA,1
qhsxmncvwzirkvkpkfmb[.]org,Locky_DGA,1
hsxmncvwzirkvkpkfmba[.]biz,Locky_DGA,1
sxmncvwzirkvkpkfmbal[.]info,Locky_DGA,1
xmncvwzirkvkpkfmbalo[.]com,Locky_DGA,1
mncvwzirkvkpkfmbalob[.]net,Locky_DGA,1
ncvwzirkvkpkfmbalobm[.]org,Locky_DGA,1
cvwzirkvkpkfmbalobmh[.]biz,Locky_DGA,1
vwzirkvkpkfmbalobmhg[.]info,Locky_DGA,1
wzirkvkpkfmbalobmhgd[.]com,Locky_DGA,1
zirkvkpkfmbalobmhgdc[.]net,Locky_DGA,1
irkvkpkfmbalobmhgdcp[.]org,Locky_DGA,1
rkvkpkfmbalobmhgdcps[.]biz,Locky_DGA,1
kvkpkfmbalobmhgdcpsl[.]info,Locky_DGA,1
vkpkfmbalobmhgdcpsli[.]com,Locky_DGA,1
kpkfmbalobmhgdcpslix[.]net,Locky_DGA,1
pkfmbalobmhgdcpslixs[.]org,Locky_DGA,1
kfmbalobmhgdcpslixst[.]biz,Locky_DGA,1
fmbalobmhgdcpslixsto[.]info,Locky_DGA,1
mbalobmhgdcpslixstob[.]com,Locky_DGA,1
