ioc,signature,total_hits
xshgvafoxyzudmtk[.]cn,Conficker_B_DGA,1
shgvafox[.]ws,Conficker_B_DGA,1
hgvafoxyz[.]biz,Conficker_B_DGA,1
gvafoxyzudm[.]com,Conficker_B_DGA,1
vafoxyzu[.]info,Conficker_B_DGA,1
afoxyzudmtk[.]net,Conficker_B_DGA,1
foxyzudmtkjw[.]org,Conficker_B_DGA,1
oxyzudmtkj[.]cn,Conficker_B_DGA,1
xyzudmtkjw[.]ws,Conficker_B_DGA,1
yzudmtkj[.]biz,Conficker_B_DGA,1
zudmtkjwxc[.]com,Conficker_B_DGA,1
udmtkjwxcjqzejgt[.]info,Conficker_B_DGA,1
dmtkjwxcjqz[.]net,Conficker_B_DGA,1
mtkjwxcjqze[.]org,Conficker_B_DGA,1
tkjwxcjqzejgtkhu[.]cn,Conficker_B_DGA,1
kjwxcjqzejg[.]ws,Conficker_B_DGA,1
jwxcjqze[.]biz,Conficker_B_DGA,1
wxcjqzejg[.]com,Conficker_B_DGA,1
xcjqzejgtkh[.]info,Conficker_B_DGA,1
cjqzejgtkhujifkz[.]net,Conficker_B_DGA,1
jqzejgtk[.]org,Conficker_B_DGA,1
qzejgtkhujifkzy[.]cn,Conficker_B_DGA,1
zejgtkhujif[.]ws,Conficker_B_DGA,1
ejgtkhuji[.]biz,Conficker_B_DGA,1
jgtkhujifkz[.]com,Conficker_B_DGA,1
gtkhujifkz[.]info,Conficker_B_DGA,1
tkhujifkzyxufqng[.]net,Conficker_B_DGA,1
khujifkzy[.]org,Conficker_B_DGA,1
hujifkzyxu[.]cn,Conficker_B_DGA,1
ujifkzyxufqng[.]ws,Conficker_B_DGA,1
jifkzyxufqngngd[.]biz,Conficker_B_DGA,1
ifkzyxufqngngd[.]com,Conficker_B_DGA,1
fkzyxufqngngd[.]info,Conficker_B_DGA,1
kzyxufqng[.]net,Conficker_B_DGA,1
zyxufqngn[.]org,Conficker_B_DGA,1
yxufqngn[.]cn,Conficker_B_DGA,1
xufqngngdknizc[.]ws,Conficker_B_DGA,1
ufqngngd[.]biz,Conficker_B_DGA,1
fqngngdknizcvar[.]com,Conficker_B_DGA,1
qngngdknizcva[.]info,Conficker_B_DGA,1
ngngdknizcv[.]net,Conficker_B_DGA,1
gngdknizcvarirwb[.]org,Conficker_B_DGA,1
ngdknizcvarirwb[.]cn,Conficker_B_DGA,1
gdknizcvar[.]ws,Conficker_B_DGA,1
dknizcvarirwbct[.]biz,Conficker_B_DGA,1
knizcvarirwbctcd[.]com,Conficker_B_DGA,1
nizcvarirwbc[.]info,Conficker_B_DGA,1
izcvarirwbctcd[.]net,Conficker_B_DGA,1
zcvarirwbc[.]org,Conficker_B_DGA,1
cvarirwbctcdyrsx[.]cn,Conficker_B_DGA,1
varirwbc[.]ws,Conficker_B_DGA,1
arirwbctcdyrsx[.]biz,Conficker_B_DGA,1
rirwbctcdyrsxcfg[.]com,Conficker_B_DGA,1
irwbctcdyrs[.]info,Conficker_B_DGA,1
rwbctcdyrsxcf[.]net,Conficker_B_DGA,1
wbctcdyrsx[.]org,Conficker_B_DGA,1
bctcdyrsxcfg[.]cn,Conficker_B_DGA,1
ctcdyrsxcfgj[.]ws,Conficker_B_DGA,1
tcdyrsxc[.]biz,Conficker_B_DGA,1
cdyrsxcfgjyravsl[.]com,Conficker_B_DGA,1
dyrsxcfgjyravs[.]info,Conficker_B_DGA,1
yrsxcfgjyravs[.]net,Conficker_B_DGA,1
rsxcfgjyravsl[.]org,Conficker_B_DGA,1
sxcfgjyravslaxu[.]cn,Conficker_B_DGA,1
xcfgjyravslaxu[.]ws,Conficker_B_DGA,1
cfgjyravslaxuv[.]biz,Conficker_B_DGA,1
fgjyravs[.]com,Conficker_B_DGA,1
gjyravslaxuv[.]info,Conficker_B_DGA,1
jyravslaxuvidob[.]net,Conficker_B_DGA,1
yravslaxuvidobq[.]org,Conficker_B_DGA,1
ravslaxuv[.]cn,Conficker_B_DGA,1
avslaxuv[.]ws,Conficker_B_DGA,1
vslaxuvidob[.]biz,Conficker_B_DGA,1
slaxuvido[.]com,Conficker_B_DGA,1
laxuvidobqrg[.]info,Conficker_B_DGA,1
axuvidobqrgb[.]net,Conficker_B_DGA,1
xuvidobq[.]org,Conficker_B_DGA,1
uvidobqrgb[.]cn,Conficker_B_DGA,1
vidobqrgby[.]ws,Conficker_B_DGA,1
idobqrgb[.]biz,Conficker_B_DGA,1
dobqrgby[.]com,Conficker_B_DGA,1
obqrgbyl[.]info,Conficker_B_DGA,1
bqrgbylmfqvitmlw[.]net,Conficker_B_DGA,1
qrgbylmf[.]org,Conficker_B_DGA,1
rgbylmfqvitmlw[.]cn,Conficker_B_DGA,1
gbylmfqvi[.]ws,Conficker_B_DGA,1
bylmfqvitml[.]biz,Conficker_B_DGA,1
ylmfqvitmlwvev[.]com,Conficker_B_DGA,1
lmfqvitmlwvevwd[.]info,Conficker_B_DGA,1
mfqvitmlwvevwd[.]net,Conficker_B_DGA,1
fqvitmlw[.]org,Conficker_B_DGA,1
qvitmlwvev[.]cn,Conficker_B_DGA,1
vitmlwvevwdwxat[.]ws,Conficker_B_DGA,1
itmlwvevwdwxata[.]biz,Conficker_B_DGA,1
tmlwvevwdwx[.]com,Conficker_B_DGA,1
mlwvevwdwxatajs[.]info,Conficker_B_DGA,1
lwvevwdwxat[.]net,Conficker_B_DGA,1
wvevwdwxat[.]org,Conficker_B_DGA,1
vevwdwxatajsz[.]cn,Conficker_B_DGA,1
evwdwxatajszm[.]ws,Conficker_B_DGA,1
vwdwxatajszm[.]biz,Conficker_B_DGA,1
wdwxatajszmxwrg[.]com,Conficker_B_DGA,1
dwxatajszmxwr[.]info,Conficker_B_DGA,1
wxatajszmxwrgv[.]net,Conficker_B_DGA,1
xatajszmxwrgvql[.]org,Conficker_B_DGA,1
atajszmxwr[.]cn,Conficker_B_DGA,1
tajszmxwrg[.]ws,Conficker_B_DGA,1
ajszmxwrgvqlejgh[.]biz,Conficker_B_DGA,1
jszmxwrgvq[.]com,Conficker_B_DGA,1
szmxwrgv[.]info,Conficker_B_DGA,1
zmxwrgvqlejg[.]net,Conficker_B_DGA,1
mxwrgvqlejghkh[.]org,Conficker_B_DGA,1
xwrgvqlej[.]cn,Conficker_B_DGA,1
wrgvqlejg[.]ws,Conficker_B_DGA,1
rgvqlejghkhav[.]biz,Conficker_B_DGA,1
gvqlejghk[.]com,Conficker_B_DGA,1
vqlejghkhavyh[.]info,Conficker_B_DGA,1
qlejghkhavyhurgf[.]net,Conficker_B_DGA,1
lejghkhavyhurgfo[.]org,Conficker_B_DGA,1
ejghkhavyhurg[.]cn,Conficker_B_DGA,1
jghkhavyhur[.]ws,Conficker_B_DGA,1
ghkhavyhurgfo[.]biz,Conficker_B_DGA,1
hkhavyhurgf[.]com,Conficker_B_DGA,1
khavyhurgfoxi[.]info,Conficker_B_DGA,1
havyhurgfoxiturq[.]net,Conficker_B_DGA,1
avyhurgfoxitu[.]org,Conficker_B_DGA,1
vyhurgfoxitu[.]cn,Conficker_B_DGA,1
yhurgfox[.]ws,Conficker_B_DGA,1
hurgfoxiturq[.]biz,Conficker_B_DGA,1
urgfoxitur[.]com,Conficker_B_DGA,1
rgfoxiturqv[.]info,Conficker_B_DGA,1
gfoxiturqvy[.]net,Conficker_B_DGA,1
foxiturqvy[.]org,Conficker_B_DGA,1
oxiturqvydcfm[.]cn,Conficker_B_DGA,1
xiturqvydcfmrg[.]ws,Conficker_B_DGA,1
iturqvyd[.]biz,Conficker_B_DGA,1
turqvydcfmrgfax[.]com,Conficker_B_DGA,1
urqvydcfmrgfaxwf[.]info,Conficker_B_DGA,1
rqvydcfmr[.]net,Conficker_B_DGA,1
qvydcfmrgfa[.]org,Conficker_B_DGA,1
vydcfmrgfax[.]cn,Conficker_B_DGA,1
ydcfmrgfa[.]ws,Conficker_B_DGA,1
dcfmrgfaxwfwn[.]biz,Conficker_B_DGA,1
cfmrgfaxw[.]com,Conficker_B_DGA,1
fmrgfaxwfw[.]info,Conficker_B_DGA,1
mrgfaxwfwn[.]net,Conficker_B_DGA,1
rgfaxwfwnopctif[.]org,Conficker_B_DGA,1
gfaxwfwnopctif[.]cn,Conficker_B_DGA,1
faxwfwnopctif[.]ws,Conficker_B_DGA,1
axwfwnop[.]biz,Conficker_B_DGA,1
xwfwnopctifyjyr[.]com,Conficker_B_DGA,1
wfwnopctify[.]info,Conficker_B_DGA,1
fwnopcti[.]net,Conficker_B_DGA,1
wnopctify[.]org,Conficker_B_DGA,1
nopctifyjyr[.]cn,Conficker_B_DGA,1
opctifyjyre[.]ws,Conficker_B_DGA,1
pctifyjyr[.]biz,Conficker_B_DGA,1
ctifyjyreb[.]com,Conficker_B_DGA,1
tifyjyrebkxsv[.]info,Conficker_B_DGA,1
ifyjyrebkxsvkp[.]net,Conficker_B_DGA,1
fyjyrebkxsvkpi[.]org,Conficker_B_DGA,1
yjyrebkxs[.]cn,Conficker_B_DGA,1
jyrebkxsvkpihy[.]ws,Conficker_B_DGA,1
yrebkxsvkpihyp[.]biz,Conficker_B_DGA,1
rebkxsvkpihypexs[.]com,Conficker_B_DGA,1
ebkxsvkpihyp[.]info,Conficker_B_DGA,1
bkxsvkpihypexsn[.]net,Conficker_B_DGA,1
kxsvkpihypexsno[.]org,Conficker_B_DGA,1
xsvkpihypexs[.]cn,Conficker_B_DGA,1
svkpihype[.]ws,Conficker_B_DGA,1
vkpihypexsnotm[.]biz,Conficker_B_DGA,1
kpihypexsnotm[.]com,Conficker_B_DGA,1
pihypexsnotmpen[.]info,Conficker_B_DGA,1
ihypexsnotmpenkb[.]net,Conficker_B_DGA,1
hypexsno[.]org,Conficker_B_DGA,1
ypexsnotmpenkbst[.]cn,Conficker_B_DGA,1
pexsnotmp[.]ws,Conficker_B_DGA,1
exsnotmpenkb[.]biz,Conficker_B_DGA,1
xsnotmpenk[.]com,Conficker_B_DGA,1
snotmpenkbstadgr[.]info,Conficker_B_DGA,1
notmpenkbstadg[.]net,Conficker_B_DGA,1
otmpenkbsta[.]org,Conficker_B_DGA,1
tmpenkbs[.]cn,Conficker_B_DGA,1
mpenkbstadgr[.]ws,Conficker_B_DGA,1
penkbstadgrknqp[.]biz,Conficker_B_DGA,1
enkbstadgrknq[.]com,Conficker_B_DGA,1
nkbstadg[.]info,Conficker_B_DGA,1
kbstadgrknqpmzon[.]net,Conficker_B_DGA,1
bstadgrkn[.]org,Conficker_B_DGA,1
stadgrknqpmzone[.]cn,Conficker_B_DGA,1
tadgrknqpmz[.]ws,Conficker_B_DGA,1
adgrknqpmzon[.]biz,Conficker_B_DGA,1
dgrknqpmzoneno[.]com,Conficker_B_DGA,1
grknqpmzonenohw[.]info,Conficker_B_DGA,1
rknqpmzon[.]net,Conficker_B_DGA,1
knqpmzone[.]org,Conficker_B_DGA,1
nqpmzoneno[.]cn,Conficker_B_DGA,1
qpmzonenohwhoh[.]ws,Conficker_B_DGA,1
pmzonenohw[.]biz,Conficker_B_DGA,1
mzonenohwhohib[.]com,Conficker_B_DGA,1
zonenohwho[.]info,Conficker_B_DGA,1
onenohwhohibw[.]net,Conficker_B_DGA,1
nenohwho[.]org,Conficker_B_DGA,1
enohwhohibwx[.]cn,Conficker_B_DGA,1
nohwhohib[.]ws,Conficker_B_DGA,1
ohwhohibwxwx[.]biz,Conficker_B_DGA,1
hwhohibw[.]com,Conficker_B_DGA,1
whohibwxwxutgz[.]info,Conficker_B_DGA,1
hohibwxwxutgzwfc[.]net,Conficker_B_DGA,1
ohibwxwxutgzwf[.]org,Conficker_B_DGA,1
qnkjehotklmrwvyzybyd[.]com,Locky_DGA,1
nkjehotklmrwvyzybyde[.]net,Locky_DGA,1
kjehotklmrwvyzybydej[.]org,Locky_DGA,1
jehotklmrwvyzybydejc[.]biz,Locky_DGA,1
ehotklmrwvyzybydejcb[.]info,Locky_DGA,1
hotklmrwvyzybydejcbw[.]com,Locky_DGA,1
otklmrwvyzybydejcbwd[.]net,Locky_DGA,1
tklmrwvyzybydejcbwdu[.]org,Locky_DGA,1
klmrwvyzybydejcbwdut[.]biz,Locky_DGA,1
lmrwvyzybydejcbwdutw[.]info,Locky_DGA,1
mrwvyzybydejcbwdutwb[.]com,Locky_DGA,1
rwvyzybydejcbwdutwba[.]net,Locky_DGA,1
wvyzybydejcbwdutwbab[.]org,Locky_DGA,1
vyzybydejcbwdutwbabi[.]biz,Locky_DGA,1
yzybydejcbwdutwbabih[.]info,Locky_DGA,1
zybydejcbwdutwbabihm[.]com,Locky_DGA,1
ybydejcbwdutwbabihml[.]net,Locky_DGA,1
bydejcbwdutwbabihmlq[.]org,Locky_DGA,1
ydejcbwdutwbabihmlqf[.]biz,Locky_DGA,1
dejcbwdutwbabihmlqfg[.]info,Locky_DGA,1
ejcbwdutwbabihmlqfgd[.]com,Locky_DGA,1
jcbwdutwbabihmlqfgdg[.]net,Locky_DGA,1
cbwdutwbabihmlqfgdgn[.]org,Locky_DGA,1
bwdutwbabihmlqfgdgnu[.]biz,Locky_DGA,1
wdutwbabihmlqfgdgnup[.]info,Locky_DGA,1
dutwbabihmlqfgdgnupm[.]com,Locky_DGA,1
utwbabihmlqfgdgnupmv[.]net,Locky_DGA,1
twbabihmlqfgdgnupmvq[.]org,Locky_DGA,1
wbabihmlqfgdgnupmvqb[.]biz,Locky_DGA,1
babihmlqfgdgnupmvqbm[.]info,Locky_DGA,1
abihmlqfgdgnupmvqbmx[.]com,Locky_DGA,1
bihmlqfgdgnupmvqbmxi[.]net,Locky_DGA,1
ihmlqfgdgnupmvqbmxib[.]org,Locky_DGA,1
hmlqfgdgnupmvqbmxibs[.]biz,Locky_DGA,1
mlqfgdgnupmvqbmxibsx[.]info,Locky_DGA,1
lqfgdgnupmvqbmxibsxu[.]com,Locky_DGA,1
qfgdgnupmvqbmxibsxuz[.]net,Locky_DGA,1
fgdgnupmvqbmxibsxuzc[.]org,Locky_DGA,1
gdgnupmvqbmxibsxuzcp[.]biz,Locky_DGA,1
dgnupmvqbmxibsxuzcpm[.]info,Locky_DGA,1
gnupmvqbmxibsxuzcpml[.]com,Locky_DGA,1
nupmvqbmxibsxuzcpmlu[.]net,Locky_DGA,1
upmvqbmxibsxuzcpmlul[.]org,Locky_DGA,1
pmvqbmxibsxuzcpmlulo[.]biz,Locky_DGA,1
mvqbmxibsxuzcpmlulot[.]info,Locky_DGA,1
vqbmxibsxuzcpmlulotc[.]com,Locky_DGA,1
qbmxibsxuzcpmlulotcj[.]net,Locky_DGA,1
bmxibsxuzcpmlulotcje[.]org,Locky_DGA,1
mxibsxuzcpmlulotcjed[.]biz,Locky_DGA,1
xibsxuzcpmlulotcjedo[.]info,Locky_DGA,1
ibsxuzcpmlulotcjedor[.]com,Locky_DGA,1
bsxuzcpmlulotcjedore[.]net,Locky_DGA,1
sxuzcpmlulotcjedorep[.]org,Locky_DGA,1
xuzcpmlulotcjedorepe[.]biz,Locky_DGA,1
uzcpmlulotcjedorepez[.]info,Locky_DGA,1
zcpmlulotcjedorepezg[.]com,Locky_DGA,1
cpmlulotcjedorepezgn[.]net,Locky_DGA,1
pmlulotcjedorepezgni[.]org,Locky_DGA,1
mlulotcjedorepezgnib[.]biz,Locky_DGA,1
lulotcjedorepezgnibu[.]info,Locky_DGA,1
ulotcjedorepezgnibux[.]com,Locky_DGA,1
lotcjedorepezgnibuxa[.]net,Locky_DGA,1
otcjedorepezgnibuxap[.]org,Locky_DGA,1
tcjedorepezgnibuxaps[.]biz,Locky_DGA,1
cjedorepezgnibuxapsl[.]info,Locky_DGA,1
jedorepezgnibuxapslc[.]com,Locky_DGA,1
edorepezgnibuxapslch[.]net,Locky_DGA,1
dorepezgnibuxapslchq[.]org,Locky_DGA,1
orepezgnibuxapslchqj[.]biz,Locky_DGA,1
repezgnibuxapslchqjm[.]info,Locky_DGA,1
epezgnibuxapslchqjmj[.]com,Locky_DGA,1
pezgnibuxapslchqjmjg[.]net,Locky_DGA,1
ezgnibuxapslchqjmjgx[.]org,Locky_DGA,1
zgnibuxapslchqjmjgxa[.]biz,Locky_DGA,1
gnibuxapslchqjmjgxaf[.]info,Locky_DGA,1
nibuxapslchqjmjgxafw[.]com,Locky_DGA,1
ibuxapslchqjmjgxafwr[.]net,Locky_DGA,1
buxapslchqjmjgxafwru[.]org,Locky_DGA,1
uxapslchqjmjgxafwrud[.]biz,Locky_DGA,1
xapslchqjmjgxafwrudc[.]info,Locky_DGA,1
apslchqjmjgxafwrudcd[.]com,Locky_DGA,1
pslchqjmjgxafwrudcdm[.]net,Locky_DGA,1
slchqjmjgxafwrudcdmh[.]org,Locky_DGA,1
lchqjmjgxafwrudcdmhw[.]biz,Locky_DGA,1
chqjmjgxafwrudcdmhwr[.]info,Locky_DGA,1
hqjmjgxafwrudcdmhwra[.]com,Locky_DGA,1
qjmjgxafwrudcdmhwrav[.]net,Locky_DGA,1
jmjgxafwrudcdmhwravc[.]org,Locky_DGA,1
mjgxafwrudcdmhwravcv[.]biz,Locky_DGA,1
jgxafwrudcdmhwravcvy[.]info,Locky_DGA,1
gxafwrudcdmhwravcvyz[.]com,Locky_DGA,1
xafwrudcdmhwravcvyzy[.]net,Locky_DGA,1
afwrudcdmhwravcvyzyz[.]org,Locky_DGA,1
fwrudcdmhwravcvyzyze[.]biz,Locky_DGA,1
wrudcdmhwravcvyzyzed[.]info,Locky_DGA,1
rudcdmhwravcvyzyzeda[.]com,Locky_DGA,1
udcdmhwravcvyzyzedad[.]net,Locky_DGA,1
dcdmhwravcvyzyzedadk[.]org,Locky_DGA,1
cdmhwravcvyzyzedadkf[.]biz,Locky_DGA,1
dmhwravcvyzyzedadkfs[.]info,Locky_DGA,1
mhwravcvyzyzedadkfsb[.]com,Locky_DGA,1
hwravcvyzyzedadkfsby[.]net,Locky_DGA,1
wravcvyzyzedadkfsbyv[.]org,Locky_DGA,1
ravcvyzyzedadkfsbyvo[.]biz,Locky_DGA,1
avcvyzyzedadkfsbyvoz[.]info,Locky_DGA,1
vcvyzyzedadkfsbyvozg[.]com,Locky_DGA,1
cvyzyzedadkfsbyvozgp[.]net,Locky_DGA,1
vyzyzedadkfsbyvozgpy[.]org,Locky_DGA,1
yzyzedadkfsbyvozgpyn[.]biz,Locky_DGA,1
zyzedadkfsbyvozgpyno[.]info,Locky_DGA,1
yzedadkfsbyvozgpynov[.]com,Locky_DGA,1
zedadkfsbyvozgpynova[.]net,Locky_DGA,1
edadkfsbyvozgpynovaf[.]org,Locky_DGA,1
dadkfsbyvozgpynovafc[.]biz,Locky_DGA,1
adkfsbyvozgpynovafcx[.]info,Locky_DGA,1
dkfsbyvozgpynovafcxa[.]com,Locky_DGA,1
kfsbyvozgpynovafcxap[.]net,Locky_DGA,1
fsbyvozgpynovafcxapg[.]org,Locky_DGA,1
sbyvozgpynovafcxapgp[.]biz,Locky_DGA,1
byvozgpynovafcxapgpu[.]info,Locky_DGA,1
yvozgpynovafcxapgpuf[.]com,Locky_DGA,1
vozgpynovafcxapgpufw[.]net,Locky_DGA,1
ozgpynovafcxapgpufwd[.]org,Locky_DGA,1
zgpynovafcxapgpufwdi[.]biz,Locky_DGA,1
gpynovafcxapgpufwdij[.]info,Locky_DGA,1
pynovafcxapgpufwdijk[.]com,Locky_DGA,1
ynovafcxapgpufwdijkx[.]net,Locky_DGA,1
novafcxapgpufwdijkxy[.]org,Locky_DGA,1
ovafcxapgpufwdijkxyx[.]biz,Locky_DGA,1
vafcxapgpufwdijkxyxq[.]info,Locky_DGA,1
afcxapgpufwdijkxyxqv[.]com,Locky_DGA,1
fcxapgpufwdijkxyxqva[.]net,Locky_DGA,1
cxapgpufwdijkxyxqval[.]org,Locky_DGA,1
xapgpufwdijkxyxqvale[.]biz,Locky_DGA,1
apgpufwdijkxyxqvalez[.]info,Locky_DGA,1
pgpufwdijkxyxqvalezy[.]com,Locky_DGA,1
gpufwdijkxyxqvalezyd[.]net,Locky_DGA,1
pufwdijkxyxqvalezyda[.]org,Locky_DGA,1
ufwdijkxyxqvalezydav[.]biz,Locky_DGA,1
fwdijkxyxqvalezydavi[.]info,Locky_DGA,1
wdijkxyxqvalezydavid[.]com,Locky_DGA,1
dijkxyxqvalezydavido[.]net,Locky_DGA,1
ijkxyxqvalezydavidob[.]org,Locky_DGA,1
jkxyxqvalezydavidoba[.]biz,Locky_DGA,1
kxyxqvalezydavidobaf[.]info,Locky_DGA,1
xyxqvalezydavidobafa[.]com,Locky_DGA,1
yxqvalezydavidobafaf[.]net,Locky_DGA,1
xqvalezydavidobafafs[.]org,Locky_DGA,1
qvalezydavidobafafsh[.]biz,Locky_DGA,1
valezydavidobafafshs[.]info,Locky_DGA,1
alezydavidobafafshsl[.]com,Locky_DGA,1
lezydavidobafafshsli[.]net,Locky_DGA,1
ezydavidobafafshslir[.]org,Locky_DGA,1
zydavidobafafshslirk[.]biz,Locky_DGA,1
ydavidobafafshslirkp[.]info,Locky_DGA,1
davidobafafshslirkpi[.]com,Locky_DGA,1
avidobafafshslirkpif[.]net,Locky_DGA,1
vidobafafshslirkpife[.]org,Locky_DGA,1
idobafafshslirkpifep[.]biz,Locky_DGA,1
dobafafshslirkpifepe[.]info,Locky_DGA,1
obafafshslirkpifepet[.]com,Locky_DGA,1
bafafshslirkpifepetu[.]net,Locky_DGA,1
afafshslirkpifepetup[.]org,Locky_DGA,1
fafshslirkpifepetupe[.]biz,Locky_DGA,1
afshslirkpifepetupet[.]info,Locky_DGA,1
fshslirkpifepetupetq[.]com,Locky_DGA,1
shslirkpifepetupetqx[.]net,Locky_DGA,1
hslirkpifepetupetqxm[.]org,Locky_DGA,1
slirkpifepetupetqxmr[.]biz,Locky_DGA,1
lirkpifepetupetqxmrk[.]info,Locky_DGA,1
irkpifepetupetqxmrkt[.]com,Locky_DGA,1
rkpifepetupetqxmrkts[.]net,Locky_DGA,1
kpifepetupetqxmrktsh[.]org,Locky_DGA,1
pifepetupetqxmrktshq[.]biz,Locky_DGA,1
ifepetupetqxmrktshqf[.]info,Locky_DGA,1
fepetupetqxmrktshqfq[.]com,Locky_DGA,1
epetupetqxmrktshqfqf[.]net,Locky_DGA,1
petupetqxmrktshqfqfe[.]org,Locky_DGA,1
etupetqxmrktshqfqfef[.]biz,Locky_DGA,1
tupetqxmrktshqfqfefi[.]info,Locky_DGA,1
upetqxmrktshqfqfefib[.]com,Locky_DGA,1
petqxmrktshqfqfefiba[.]net,Locky_DGA,1
etqxmrktshqfqfefibad[.]org,Locky_DGA,1
tqxmrktshqfqfefibadq[.]biz,Locky_DGA,1
qxmrktshqfqfefibadqx[.]info,Locky_DGA,1
xmrktshqfqfefibadqxe[.]com,Locky_DGA,1
mrktshqfqfefibadqxez[.]net,Locky_DGA,1
rktshqfqfefibadqxezs[.]org,Locky_DGA,1
ktshqfqfefibadqxezsz[.]biz,Locky_DGA,1
tshqfqfefibadqxezszg[.]info,Locky_DGA,1
shqfqfefibadqxezszgl[.]com,Locky_DGA,1
hqfqfefibadqxezszglo[.]net,Locky_DGA,1
qfqfefibadqxezszglox[.]org,Locky_DGA,1
fqfefibadqxezszgloxq[.]biz,Locky_DGA,1
qfefibadqxezszgloxqp[.]info,Locky_DGA,1
fefibadqxezszgloxqps[.]com,Locky_DGA,1
efibadqxezszgloxqpsx[.]net,Locky_DGA,1
fibadqxezszgloxqpsxm[.]org,Locky_DGA,1
ibadqxezszgloxqpsxmx[.]biz,Locky_DGA,1
badqxezszgloxqpsxmxi[.]info,Locky_DGA,1
adqxezszgloxqpsxmxif[.]com,Locky_DGA,1
dqxezszgloxqpsxmxifs[.]net,Locky_DGA,1
qxezszgloxqpsxmxifsf[.]org,Locky_DGA,1
xezszgloxqpsxmxifsfi[.]biz,Locky_DGA,1
ezszgloxqpsxmxifsfij[.]info,Locky_DGA,1
zszgloxqpsxmxifsfijc[.]com,Locky_DGA,1
szgloxqpsxmxifsfijcb[.]net,Locky_DGA,1
zgloxqpsxmxifsfijcbg[.]org,Locky_DGA,1
gloxqpsxmxifsfijcbgj[.]biz,Locky_DGA,1
loxqpsxmxifsfijcbgjk[.]info,Locky_DGA,1
oxqpsxmxifsfijcbgjkv[.]com,Locky_DGA,1
xqpsxmxifsfijcbgjkvm[.]net,Locky_DGA,1
qpsxmxifsfijcbgjkvmf[.]org,Locky_DGA,1
psxmxifsfijcbgjkvmfa[.]biz,Locky_DGA,1
sxmxifsfijcbgjkvmfav[.]info,Locky_DGA,1
xmxifsfijcbgjkvmfava[.]com,Locky_DGA,1
mxifsfijcbgjkvmfavaj[.]net,Locky_DGA,1
xifsfijcbgjkvmfavajw[.]org,Locky_DGA,1
ifsfijcbgjkvmfavajwv[.]biz,Locky_DGA,1
fsfijcbgjkvmfavajwvc[.]info,Locky_DGA,1
sfijcbgjkvmfavajwvcx[.]com,Locky_DGA,1
fijcbgjkvmfavajwvcxg[.]net,Locky_DGA,1
ijcbgjkvmfavajwvcxgr[.]org,Locky_DGA,1
jcbgjkvmfavajwvcxgrs[.]biz,Locky_DGA,1
cbgjkvmfavajwvcxgrsn[.]info,Locky_DGA,1
bgjkvmfavajwvcxgrsns[.]com,Locky_DGA,1
gjkvmfavajwvcxgrsnsb[.]net,Locky_DGA,1
jkvmfavajwvcxgrsnsbu[.]org,Locky_DGA,1
kvmfavajwvcxgrsnsbuj[.]biz,Locky_DGA,1
vmfavajwvcxgrsnsbuja[.]info,Locky_DGA,1
mfavajwvcxgrsnsbujap[.]com,Locky_DGA,1
favajwvcxgrsnsbujapw[.]net,Locky_DGA,1
