ioc,signature,total_hits
tkdqjwhezm[.]biz,Conficker_B_DGA,1
kdqjwhezmj[.]com,Conficker_B_DGA,1
dqjwhezmjklyxox[.]info,Conficker_B_DGA,1
qjwhezmjklyxoxmf[.]net,Conficker_B_DGA,1
jwhezmjkly[.]org,Conficker_B_DGA,1
whezmjklyxo[.]cn,Conficker_B_DGA,1
hezmjklyxoxmfghs[.]ws,Conficker_B_DGA,1
ezmjklyxox[.]biz,Conficker_B_DGA,1
zmjklyxo[.]com,Conficker_B_DGA,1
mjklyxoxmfg[.]info,Conficker_B_DGA,1
jklyxoxmfghshs[.]net,Conficker_B_DGA,1
klyxoxmfghshsfir[.]org,Conficker_B_DGA,1
lyxoxmfghshsfir[.]cn,Conficker_B_DGA,1
yxoxmfghshsfira[.]ws,Conficker_B_DGA,1
xoxmfghshsfir[.]biz,Conficker_B_DGA,1
oxmfghshsfira[.]com,Conficker_B_DGA,1
xmfghshs[.]info,Conficker_B_DGA,1
mfghshsfi[.]net,Conficker_B_DGA,1
fghshsfir[.]org,Conficker_B_DGA,1
ghshsfira[.]cn,Conficker_B_DGA,1
hshsfirajurqrid[.]ws,Conficker_B_DGA,1
shsfiraj[.]biz,Conficker_B_DGA,1
hsfirajurqri[.]com,Conficker_B_DGA,1
sfirajurqrid[.]info,Conficker_B_DGA,1
firajurqridat[.]net,Conficker_B_DGA,1
irajurqrida[.]org,Conficker_B_DGA,1
rajurqri[.]cn,Conficker_B_DGA,1
ajurqridatsl[.]ws,Conficker_B_DGA,1
jurqridatslqvqp[.]biz,Conficker_B_DGA,1
urqridatslqvq[.]com,Conficker_B_DGA,1
rqridatslqvqpmvq[.]info,Conficker_B_DGA,1
qridatslqvqpmvq[.]net,Conficker_B_DGA,1
ridatslqvqpmvq[.]org,Conficker_B_DGA,1
idatslqvqpm[.]cn,Conficker_B_DGA,1
datslqvqpmvqx[.]ws,Conficker_B_DGA,1
atslqvqpmvq[.]biz,Conficker_B_DGA,1
tslqvqpmvqxcjghy[.]com,Conficker_B_DGA,1
slqvqpmvqxcjghyl[.]info,Conficker_B_DGA,1
lqvqpmvqxcjg[.]net,Conficker_B_DGA,1
qvqpmvqxcj[.]org,Conficker_B_DGA,1
vqpmvqxcj[.]cn,Conficker_B_DGA,1
qpmvqxcjghylk[.]ws,Conficker_B_DGA,1
pmvqxcjghylkns[.]biz,Conficker_B_DGA,1
mvqxcjghyl[.]com,Conficker_B_DGA,1
vqxcjghyl[.]info,Conficker_B_DGA,1
qxcjghylk[.]net,Conficker_B_DGA,1
xcjghylknslivk[.]org,Conficker_B_DGA,1
cjghylknslivkbsb[.]cn,Conficker_B_DGA,1
jghylknslivkb[.]ws,Conficker_B_DGA,1
ghylknslivkbsby[.]biz,Conficker_B_DGA,1
hylknslivkbsbyty[.]com,Conficker_B_DGA,1
ylknslivkbsbyt[.]info,Conficker_B_DGA,1
lknslivk[.]net,Conficker_B_DGA,1
knslivkbsb[.]org,Conficker_B_DGA,1
nslivkbsbytyhib[.]cn,Conficker_B_DGA,1
slivkbsbyty[.]ws,Conficker_B_DGA,1
livkbsbyt[.]biz,Conficker_B_DGA,1
ivkbsbyt[.]com,Conficker_B_DGA,1
vkbsbytyhibk[.]info,Conficker_B_DGA,1
kbsbytyhib[.]net,Conficker_B_DGA,1
bsbytyhib[.]org,Conficker_B_DGA,1
sbytyhibkxongrcp[.]cn,Conficker_B_DGA,1
bytyhibkxon[.]ws,Conficker_B_DGA,1
ytyhibkxong[.]biz,Conficker_B_DGA,1
tyhibkxongrcp[.]com,Conficker_B_DGA,1
yhibkxongrcpmdwl[.]info,Conficker_B_DGA,1
hibkxongrc[.]net,Conficker_B_DGA,1
ibkxongrcpm[.]org,Conficker_B_DGA,1
bkxongrcp[.]cn,Conficker_B_DGA,1
kxongrcpmdw[.]ws,Conficker_B_DGA,1
xongrcpmdwlcp[.]biz,Conficker_B_DGA,1
ongrcpmdwlcpalyn[.]com,Conficker_B_DGA,1
ngrcpmdwlc[.]info,Conficker_B_DGA,1
grcpmdwlcpalynoh[.]net,Conficker_B_DGA,1
rcpmdwlcpaly[.]org,Conficker_B_DGA,1
cpmdwlcpalynoh[.]cn,Conficker_B_DGA,1
pmdwlcpalynoh[.]ws,Conficker_B_DGA,1
mdwlcpalyno[.]biz,Conficker_B_DGA,1
dwlcpalynohodc[.]com,Conficker_B_DGA,1
wlcpalynohod[.]info,Conficker_B_DGA,1
lcpalynoho[.]net,Conficker_B_DGA,1
cpalynohod[.]org,Conficker_B_DGA,1
palynohodcx[.]cn,Conficker_B_DGA,1
alynohodcxa[.]ws,Conficker_B_DGA,1
lynohodcxa[.]biz,Conficker_B_DGA,1
ynohodcxahwlcji[.]com,Conficker_B_DGA,1
nohodcxahwlcjip[.]info,Conficker_B_DGA,1
ohodcxahw[.]net,Conficker_B_DGA,1
hodcxahwlcjipo[.]org,Conficker_B_DGA,1
odcxahwlcjipo[.]cn,Conficker_B_DGA,1
dcxahwlc[.]ws,Conficker_B_DGA,1
cxahwlcjipo[.]biz,Conficker_B_DGA,1
xahwlcjipo[.]com,Conficker_B_DGA,1
ahwlcjipohcxcf[.]info,Conficker_B_DGA,1
hwlcjipohcxcfqpo[.]net,Conficker_B_DGA,1
wlcjipohc[.]org,Conficker_B_DGA,1
lcjipohcxc[.]cn,Conficker_B_DGA,1
cjipohcxcfq[.]ws,Conficker_B_DGA,1
jipohcxcfqpolu[.]biz,Conficker_B_DGA,1
ipohcxcfqpolu[.]com,Conficker_B_DGA,1
pohcxcfqpolunq[.]info,Conficker_B_DGA,1
ohcxcfqpo[.]net,Conficker_B_DGA,1
hcxcfqpolun[.]org,Conficker_B_DGA,1
cxcfqpolunqhux[.]cn,Conficker_B_DGA,1
xcfqpolunqhuxq[.]ws,Conficker_B_DGA,1
cfqpolunqhuxq[.]biz,Conficker_B_DGA,1
fqpolunqhuxqpyz[.]com,Conficker_B_DGA,1
qpolunqhuxq[.]info,Conficker_B_DGA,1
polunqhuxqpyz[.]net,Conficker_B_DGA,1
olunqhuxqpyzizir[.]org,Conficker_B_DGA,1
lunqhuxqp[.]cn,Conficker_B_DGA,1
unqhuxqpyzizir[.]ws,Conficker_B_DGA,1
nqhuxqpyzizirq[.]biz,Conficker_B_DGA,1
qhuxqpyzizi[.]com,Conficker_B_DGA,1
huxqpyzizirqxq[.]info,Conficker_B_DGA,1
uxqpyzizirqxqngl[.]net,Conficker_B_DGA,1
xqpyzizirqxqngli[.]org,Conficker_B_DGA,1
qpyzizirqxqngl[.]cn,Conficker_B_DGA,1
pyzizirqxqng[.]ws,Conficker_B_DGA,1
yzizirqxqnglije[.]biz,Conficker_B_DGA,1
zizirqxqngli[.]com,Conficker_B_DGA,1
izirqxqnglijetw[.]info,Conficker_B_DGA,1
zirqxqng[.]net,Conficker_B_DGA,1
irqxqnglijet[.]org,Conficker_B_DGA,1
rqxqnglijetwzcd[.]cn,Conficker_B_DGA,1
qxqnglijetwzc[.]ws,Conficker_B_DGA,1
xqnglije[.]biz,Conficker_B_DGA,1
qnglijetwzcdy[.]com,Conficker_B_DGA,1
nglijetwzcdy[.]info,Conficker_B_DGA,1
glijetwzcdyzk[.]net,Conficker_B_DGA,1
lijetwzcdy[.]org,Conficker_B_DGA,1
ijetwzcdyzk[.]cn,Conficker_B_DGA,1
jetwzcdyzk[.]ws,Conficker_B_DGA,1
etwzcdyzkvady[.]biz,Conficker_B_DGA,1
twzcdyzkvadyx[.]com,Conficker_B_DGA,1
wzcdyzkvadyxc[.]info,Conficker_B_DGA,1
zcdyzkvadyxc[.]net,Conficker_B_DGA,1
cdyzkvadyxcjcre[.]org,Conficker_B_DGA,1
dyzkvadyxcj[.]cn,Conficker_B_DGA,1
yzkvadyxc[.]ws,Conficker_B_DGA,1
zkvadyxcjcretm[.]biz,Conficker_B_DGA,1
kvadyxcjcr[.]com,Conficker_B_DGA,1
vadyxcjc[.]info,Conficker_B_DGA,1
adyxcjcretmhyz[.]net,Conficker_B_DGA,1
dyxcjcretmhyzmlo[.]org,Conficker_B_DGA,1
yxcjcretmhyzmlor[.]cn,Conficker_B_DGA,1
xcjcretm[.]ws,Conficker_B_DGA,1
cjcretmhyzmlor[.]biz,Conficker_B_DGA,1
jcretmhyzml[.]com,Conficker_B_DGA,1
cretmhyz[.]info,Conficker_B_DGA,1
retmhyzmlorev[.]net,Conficker_B_DGA,1
etmhyzmlorevq[.]org,Conficker_B_DGA,1
tmhyzmlorevqzmzm[.]cn,Conficker_B_DGA,1
mhyzmlorevqzmzmz[.]ws,Conficker_B_DGA,1
hyzmlorevqzm[.]biz,Conficker_B_DGA,1
yzmlorevqz[.]com,Conficker_B_DGA,1
zmlorevqz[.]info,Conficker_B_DGA,1
mlorevqzmzmzg[.]net,Conficker_B_DGA,1
lorevqzmzmzgxcbg[.]org,Conficker_B_DGA,1
orevqzmzmz[.]cn,Conficker_B_DGA,1
revqzmzmzgxcbgx[.]ws,Conficker_B_DGA,1
evqzmzmzg[.]biz,Conficker_B_DGA,1
vqzmzmzgxcbgx[.]com,Conficker_B_DGA,1
qzmzmzgx[.]info,Conficker_B_DGA,1
zmzmzgxc[.]net,Conficker_B_DGA,1
mzmzgxcb[.]org,Conficker_B_DGA,1
zmzgxcbgx[.]cn,Conficker_B_DGA,1
mzgxcbgxc[.]ws,Conficker_B_DGA,1
zgxcbgxcbwpmt[.]biz,Conficker_B_DGA,1
gxcbgxcbwpmt[.]com,Conficker_B_DGA,1
xcbgxcbwpmtmvon[.]info,Conficker_B_DGA,1
cbgxcbwpmtmvonoh[.]net,Conficker_B_DGA,1
bgxcbwpmtmv[.]org,Conficker_B_DGA,1
gxcbwpmtmv[.]cn,Conficker_B_DGA,1
xcbwpmtm[.]ws,Conficker_B_DGA,1
cbwpmtmvonohwpij[.]biz,Conficker_B_DGA,1
bwpmtmvonohwpij[.]com,Conficker_B_DGA,1
wpmtmvonohwp[.]info,Conficker_B_DGA,1
pmtmvonohwpi[.]net,Conficker_B_DGA,1
mtmvonohwpijifo[.]org,Conficker_B_DGA,1
tmvonohwpij[.]cn,Conficker_B_DGA,1
mvonohwpijifot[.]ws,Conficker_B_DGA,1
vonohwpij[.]biz,Conficker_B_DGA,1
onohwpijifot[.]com,Conficker_B_DGA,1
nohwpijifotk[.]info,Conficker_B_DGA,1
ohwpijifotkl[.]net,Conficker_B_DGA,1
hwpijifotklep[.]org,Conficker_B_DGA,1
wpijifotk[.]cn,Conficker_B_DGA,1
pijifotklepezgdm[.]ws,Conficker_B_DGA,1
ijifotkle[.]biz,Conficker_B_DGA,1
jifotkle[.]com,Conficker_B_DGA,1
ifotklepe[.]info,Conficker_B_DGA,1
fotklepezgdmdu[.]net,Conficker_B_DGA,1
otklepezg[.]org,Conficker_B_DGA,1
tklepezgdmdulmbo[.]cn,Conficker_B_DGA,1
klepezgdmdulmbo[.]ws,Conficker_B_DGA,1
lepezgdmdu[.]biz,Conficker_B_DGA,1
epezgdmdulmbo[.]com,Conficker_B_DGA,1
pezgdmdulm[.]info,Conficker_B_DGA,1
ezgdmdulmb[.]net,Conficker_B_DGA,1
zgdmdulmbo[.]org,Conficker_B_DGA,1
gdmdulmbolm[.]cn,Conficker_B_DGA,1
dmdulmbo[.]ws,Conficker_B_DGA,1
mdulmbolmjwxshm[.]biz,Conficker_B_DGA,1
dulmbolmjwxsh[.]com,Conficker_B_DGA,1
ulmbolmjwxshmx[.]info,Conficker_B_DGA,1
lmbolmjwxs[.]net,Conficker_B_DGA,1
mbolmjwxshmx[.]org,Conficker_B_DGA,1
bolmjwxshmxm[.]cn,Conficker_B_DGA,1
olmjwxshmxmtghox[.]ws,Conficker_B_DGA,1
lmjwxshmxmtg[.]biz,Conficker_B_DGA,1
mjwxshmxmt[.]com,Conficker_B_DGA,1
jwxshmxmtg[.]info,Conficker_B_DGA,1
wxshmxmtgho[.]net,Conficker_B_DGA,1
xshmxmtgh[.]org,Conficker_B_DGA,1
lyzkdkvercvknerihkvo[.]com,Locky_DGA,1
yzkdkvercvknerihkvop[.]net,Locky_DGA,1
zkdkvercvknerihkvopm[.]org,Locky_DGA,1
kdkvercvknerihkvopmt[.]biz,Locky_DGA,1
dkvercvknerihkvopmtk[.]info,Locky_DGA,1
kvercvknerihkvopmtkb[.]com,Locky_DGA,1
vercvknerihkvopmtkbu[.]net,Locky_DGA,1
ercvknerihkvopmtkbuh[.]org,Locky_DGA,1
rcvknerihkvopmtkbuhy[.]biz,Locky_DGA,1
cvknerihkvopmtkbuhyt[.]info,Locky_DGA,1
vknerihkvopmtkbuhytq[.]com,Locky_DGA,1
knerihkvopmtkbuhytqt[.]net,Locky_DGA,1
nerihkvopmtkbuhytqtw[.]org,Locky_DGA,1
erihkvopmtkbuhytqtwn[.]biz,Locky_DGA,1
rihkvopmtkbuhytqtwng[.]info,Locky_DGA,1
ihkvopmtkbuhytqtwngr[.]com,Locky_DGA,1
hkvopmtkbuhytqtwngrm[.]net,Locky_DGA,1
kvopmtkbuhytqtwngrmr[.]org,Locky_DGA,1
vopmtkbuhytqtwngrmri[.]biz,Locky_DGA,1
opmtkbuhytqtwngrmrih[.]info,Locky_DGA,1
pmtkbuhytqtwngrmrihy[.]com,Locky_DGA,1
mtkbuhytqtwngrmrihyv[.]net,Locky_DGA,1
tkbuhytqtwngrmrihyve[.]org,Locky_DGA,1
kbuhytqtwngrmrihyveh[.]biz,Locky_DGA,1
buhytqtwngrmrihyvehs[.]info,Locky_DGA,1
uhytqtwngrmrihyvehsj[.]com,Locky_DGA,1
hytqtwngrmrihyvehsjg[.]net,Locky_DGA,1
ytqtwngrmrihyvehsjgj[.]org,Locky_DGA,1
tqtwngrmrihyvehsjgjy[.]biz,Locky_DGA,1
qtwngrmrihyvehsjgjyv[.]info,Locky_DGA,1
twngrmrihyvehsjgjyvo[.]com,Locky_DGA,1
wngrmrihyvehsjgjyvop[.]net,Locky_DGA,1
ngrmrihyvehsjgjyvopm[.]org,Locky_DGA,1
grmrihyvehsjgjyvopmb[.]biz,Locky_DGA,1
rmrihyvehsjgjyvopmbs[.]info,Locky_DGA,1
mrihyvehsjgjyvopmbst[.]com,Locky_DGA,1
rihyvehsjgjyvopmbstc[.]net,Locky_DGA,1
ihyvehsjgjyvopmbstcp[.]org,Locky_DGA,1
hyvehsjgjyvopmbstcpu[.]biz,Locky_DGA,1
yvehsjgjyvopmbstcpuh[.]info,Locky_DGA,1
vehsjgjyvopmbstcpuhs[.]com,Locky_DGA,1
ehsjgjyvopmbstcpuhsl[.]net,Locky_DGA,1
hsjgjyvopmbstcpuhslk[.]org,Locky_DGA,1
sjgjyvopmbstcpuhslkd[.]biz,Locky_DGA,1
jgjyvopmbstcpuhslkdk[.]info,Locky_DGA,1
gjyvopmbstcpuhslkdkx[.]com,Locky_DGA,1
jyvopmbstcpuhslkdkxy[.]net,Locky_DGA,1
yvopmbstcpuhslkdkxyr[.]org,Locky_DGA,1
vopmbstcpuhslkdkxyrw[.]biz,Locky_DGA,1
opmbstcpuhslkdkxyrwd[.]info,Locky_DGA,1
pmbstcpuhslkdkxyrwdm[.]com,Locky_DGA,1
mbstcpuhslkdkxyrwdmr[.]net,Locky_DGA,1
bstcpuhslkdkxyrwdmrc[.]org,Locky_DGA,1
stcpuhslkdkxyrwdmrcj[.]biz,Locky_DGA,1
tcpuhslkdkxyrwdmrcjy[.]info,Locky_DGA,1
cpuhslkdkxyrwdmrcjyn[.]com,Locky_DGA,1
puhslkdkxyrwdmrcjync[.]net,Locky_DGA,1
uhslkdkxyrwdmrcjyncj[.]org,Locky_DGA,1
hslkdkxyrwdmrcjyncjm[.]biz,Locky_DGA,1
slkdkxyrwdmrcjyncjmh[.]info,Locky_DGA,1
lkdkxyrwdmrcjyncjmhc[.]com,Locky_DGA,1
kdkxyrwdmrcjyncjmhcf[.]net,Locky_DGA,1
dkxyrwdmrcjyncjmhcfu[.]org,Locky_DGA,1
kxyrwdmrcjyncjmhcfuh[.]biz,Locky_DGA,1
xyrwdmrcjyncjmhcfuhu[.]info,Locky_DGA,1
yrwdmrcjyncjmhcfuhut[.]com,Locky_DGA,1
rwdmrcjyncjmhcfuhutc[.]net,Locky_DGA,1
wdmrcjyncjmhcfuhutcp[.]org,Locky_DGA,1
dmrcjyncjmhcfuhutcpa[.]biz,Locky_DGA,1
mrcjyncjmhcfuhutcpat[.]info,Locky_DGA,1
rcjyncjmhcfuhutcpatg[.]com,Locky_DGA,1
cjyncjmhcfuhutcpatgx[.]net,Locky_DGA,1
jyncjmhcfuhutcpatgxs[.]org,Locky_DGA,1
yncjmhcfuhutcpatgxsp[.]biz,Locky_DGA,1
ncjmhcfuhutcpatgxspa[.]info,Locky_DGA,1
cjmhcfuhutcpatgxspan[.]com,Locky_DGA,1
jmhcfuhutcpatgxspang[.]net,Locky_DGA,1
mhcfuhutcpatgxspangv[.]org,Locky_DGA,1
hcfuhutcpatgxspangvs[.]biz,Locky_DGA,1
cfuhutcpatgxspangvsn[.]info,Locky_DGA,1
fuhutcpatgxspangvsng[.]com,Locky_DGA,1
uhutcpatgxspangvsngt[.]net,Locky_DGA,1
hutcpatgxspangvsngta[.]org,Locky_DGA,1
utcpatgxspangvsngtaj[.]biz,Locky_DGA,1
tcpatgxspangvsngtajw[.]info,Locky_DGA,1
cpatgxspangvsngtajwj[.]com,Locky_DGA,1
patgxspangvsngtajwjm[.]net,Locky_DGA,1
atgxspangvsngtajwjmr[.]org,Locky_DGA,1
tgxspangvsngtajwjmrm[.]biz,Locky_DGA,1
gxspangvsngtajwjmrmx[.]info,Locky_DGA,1
xspangvsngtajwjmrmxq[.]com,Locky_DGA,1
spangvsngtajwjmrmxqj[.]net,Locky_DGA,1
pangvsngtajwjmrmxqjs[.]org,Locky_DGA,1
angvsngtajwjmrmxqjsb[.]biz,Locky_DGA,1
ngvsngtajwjmrmxqjsbi[.]info,Locky_DGA,1
gvsngtajwjmrmxqjsbin[.]com,Locky_DGA,1
vsngtajwjmrmxqjsbino[.]net,Locky_DGA,1
sngtajwjmrmxqjsbinox[.]org,Locky_DGA,1
ngtajwjmrmxqjsbinoxk[.]biz,Locky_DGA,1
gtajwjmrmxqjsbinoxkj[.]info,Locky_DGA,1
tajwjmrmxqjsbinoxkjo[.]com,Locky_DGA,1
ajwjmrmxqjsbinoxkjop[.]net,Locky_DGA,1
jwjmrmxqjsbinoxkjopg[.]org,Locky_DGA,1
wjmrmxqjsbinoxkjopgr[.]biz,Locky_DGA,1
jmrmxqjsbinoxkjopgrc[.]info,Locky_DGA,1
mrmxqjsbinoxkjopgrcp[.]com,Locky_DGA,1
rmxqjsbinoxkjopgrcpm[.]net,Locky_DGA,1
mxqjsbinoxkjopgrcpmv[.]org,Locky_DGA,1
xqjsbinoxkjopgrcpmvc[.]biz,Locky_DGA,1
qjsbinoxkjopgrcpmvcv[.]info,Locky_DGA,1
jsbinoxkjopgrcpmvcvw[.]com,Locky_DGA,1
sbinoxkjopgrcpmvcvwz[.]net,Locky_DGA,1
binoxkjopgrcpmvcvwzg[.]org,Locky_DGA,1
inoxkjopgrcpmvcvwzgr[.]biz,Locky_DGA,1
noxkjopgrcpmvcvwzgrk[.]info,Locky_DGA,1
oxkjopgrcpmvcvwzgrkp[.]com,Locky_DGA,1
xkjopgrcpmvcvwzgrkps[.]net,Locky_DGA,1
kjopgrcpmvcvwzgrkpsv[.]org,Locky_DGA,1
jopgrcpmvcvwzgrkpsvg[.]biz,Locky_DGA,1
opgrcpmvcvwzgrkpsvgt[.]info,Locky_DGA,1
pgrcpmvcvwzgrkpsvgtw[.]com,Locky_DGA,1
grcpmvcvwzgrkpsvgtwl[.]net,Locky_DGA,1
rcpmvcvwzgrkpsvgtwla[.]org,Locky_DGA,1
cpmvcvwzgrkpsvgtwlap[.]biz,Locky_DGA,1
pmvcvwzgrkpsvgtwlaps[.]info,Locky_DGA,1
mvcvwzgrkpsvgtwlapsl[.]com,Locky_DGA,1
vcvwzgrkpsvgtwlapsli[.]net,Locky_DGA,1
cvwzgrkpsvgtwlapsliv[.]org,Locky_DGA,1
vwzgrkpsvgtwlapslivw[.]biz,Locky_DGA,1
wzgrkpsvgtwlapslivwx[.]info,Locky_DGA,1
zgrkpsvgtwlapslivwxi[.]com,Locky_DGA,1
grkpsvgtwlapslivwxin[.]net,Locky_DGA,1
rkpsvgtwlapslivwxinw[.]org,Locky_DGA,1
kpsvgtwlapslivwxinwz[.]biz,Locky_DGA,1
psvgtwlapslivwxinwzk[.]info,Locky_DGA,1
svgtwlapslivwxinwzkz[.]com,Locky_DGA,1
vgtwlapslivwxinwzkzc[.]net,Locky_DGA,1
gtwlapslivwxinwzkzcb[.]org,Locky_DGA,1
twlapslivwxinwzkzcbq[.]biz,Locky_DGA,1
wlapslivwxinwzkzcbqt[.]info,Locky_DGA,1
lapslivwxinwzkzcbqta[.]com,Locky_DGA,1
apslivwxinwzkzcbqtad[.]net,Locky_DGA,1
pslivwxinwzkzcbqtadw[.]org,Locky_DGA,1
slivwxinwzkzcbqtadwp[.]biz,Locky_DGA,1
livwxinwzkzcbqtadwpy[.]info,Locky_DGA,1
ivwxinwzkzcbqtadwpyt[.]com,Locky_DGA,1
vwxinwzkzcbqtadwpyta[.]net,Locky_DGA,1
wxinwzkzcbqtadwpytap[.]org,Locky_DGA,1
xinwzkzcbqtadwpytape[.]biz,Locky_DGA,1
inwzkzcbqtadwpytaper[.]info,Locky_DGA,1
nwzkzcbqtadwpytapery[.]com,Locky_DGA,1
wzkzcbqtadwpytaperyt[.]net,Locky_DGA,1
zkzcbqtadwpytaperytc[.]org,Locky_DGA,1
kzcbqtadwpytaperytcv[.]biz,Locky_DGA,1
zcbqtadwpytaperytcvc[.]info,Locky_DGA,1
cbqtadwpytaperytcvcl[.]com,Locky_DGA,1
bqtadwpytaperytcvcls[.]net,Locky_DGA,1
qtadwpytaperytcvclsv[.]org,Locky_DGA,1
tadwpytaperytcvclsvu[.]biz,Locky_DGA,1
adwpytaperytcvclsvuh[.]info,Locky_DGA,1
dwpytaperytcvclsvuhk[.]com,Locky_DGA,1
wpytaperytcvclsvuhkx[.]net,Locky_DGA,1
pytaperytcvclsvuhkxa[.]org,Locky_DGA,1
ytaperytcvclsvuhkxaf[.]biz,Locky_DGA,1
taperytcvclsvuhkxafu[.]info,Locky_DGA,1
aperytcvclsvuhkxafun[.]com,Locky_DGA,1
perytcvclsvuhkxafunk[.]net,Locky_DGA,1
erytcvclsvuhkxafunkr[.]org,Locky_DGA,1
rytcvclsvuhkxafunkrc[.]biz,Locky_DGA,1
ytcvclsvuhkxafunkrch[.]info,Locky_DGA,1
tcvclsvuhkxafunkrche[.]com,Locky_DGA,1
cvclsvuhkxafunkrcheh[.]net,Locky_DGA,1
vclsvuhkxafunkrcheho[.]org,Locky_DGA,1
clsvuhkxafunkrchehov[.]biz,Locky_DGA,1
lsvuhkxafunkrchehovq[.]info,Locky_DGA,1
svuhkxafunkrchehovqh[.]com,Locky_DGA,1
vuhkxafunkrchehovqhs[.]net,Locky_DGA,1
uhkxafunkrchehovqhsb[.]org,Locky_DGA,1
hkxafunkrchehovqhsbi[.]biz,Locky_DGA,1
kxafunkrchehovqhsbin[.]info,Locky_DGA,1
xafunkrchehovqhsbins[.]com,Locky_DGA,1
afunkrchehovqhsbinsl[.]net,Locky_DGA,1
funkrchehovqhsbinslm[.]org,Locky_DGA,1
unkrchehovqhsbinslmd[.]biz,Locky_DGA,1
nkrchehovqhsbinslmdk[.]info,Locky_DGA,1
krchehovqhsbinslmdkp[.]com,Locky_DGA,1
rchehovqhsbinslmdkps[.]net,Locky_DGA,1
chehovqhsbinslmdkpsd[.]org,Locky_DGA,1
hehovqhsbinslmdkpsdq[.]biz,Locky_DGA,1
ehovqhsbinslmdkpsdqz[.]info,Locky_DGA,1
hovqhsbinslmdkpsdqzi[.]com,Locky_DGA,1
ovqhsbinslmdkpsdqzix[.]net,Locky_DGA,1
vqhsbinslmdkpsdqzixq[.]org,Locky_DGA,1
qhsbinslmdkpsdqzixqb[.]biz,Locky_DGA,1
hsbinslmdkpsdqzixqbs[.]info,Locky_DGA,1
sbinslmdkpsdqzixqbsp[.]com,Locky_DGA,1
binslmdkpsdqzixqbspq[.]net,Locky_DGA,1
inslmdkpsdqzixqbspqb[.]org,Locky_DGA,1
nslmdkpsdqzixqbspqbq[.]biz,Locky_DGA,1
slmdkpsdqzixqbspqbqp[.]info,Locky_DGA,1
lmdkpsdqzixqbspqbqpg[.]com,Locky_DGA,1
mdkpsdqzixqbspqbqpgv[.]net,Locky_DGA,1
dkpsdqzixqbspqbqpgvq[.]org,Locky_DGA,1
kpsdqzixqbspqbqpgvqr[.]biz,Locky_DGA,1
psdqzixqbspqbqpgvqry[.]info,Locky_DGA,1
sdqzixqbspqbqpgvqryz[.]com,Locky_DGA,1
dqzixqbspqbqpgvqryzc[.]net,Locky_DGA,1
qzixqbspqbqpgvqryzcf[.]org,Locky_DGA,1
zixqbspqbqpgvqryzcfo[.]biz,Locky_DGA,1
ixqbspqbqpgvqryzcfoj[.]info,Locky_DGA,1
xqbspqbqpgvqryzcfojc[.]com,Locky_DGA,1
qbspqbqpgvqryzcfojcz[.]net,Locky_DGA,1
bspqbqpgvqryzcfojcza[.]org,Locky_DGA,1
spqbqpgvqryzcfojczax[.]biz,Locky_DGA,1
pqbqpgvqryzcfojczaxe[.]info,Locky_DGA,1
qbqpgvqryzcfojczaxef[.]com,Locky_DGA,1
bqpgvqryzcfojczaxefs[.]net,Locky_DGA,1
qpgvqryzcfojczaxefsr[.]org,Locky_DGA,1
pgvqryzcfojczaxefsrw[.]biz,Locky_DGA,1
gvqryzcfojczaxefsrwf[.]info,Locky_DGA,1
